"10411る 0051 じい100      らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/11/02","11,000","289,700","26.01","26.48","26.01","26.33","+0.03","9",
"104/11/03","20,000","535,590","26.46","26.90","26.46","26.79","+0.46","16",
"104/11/04","57,136","1,551,155","26.92","27.37","26.92","27.05","+0.26","36",
"104/11/05","34,000","922,810","27.05","27.25","27.05","27.15","+0.10","16",
"104/11/06","15,200","410,529","27.15","27.15","26.93","26.96","-0.19","11",
"104/11/09","19,000","506,790","26.93","26.93","26.50","26.50","-0.46","17",
"104/11/10","13,000","341,820","26.50","26.50","26.10","26.38","-0.12","12",
"104/11/11","47,150","1,226,635","26.26","26.32","25.84","25.84","-0.54","38",
"104/11/12","27,070","697,741","25.84","25.90","25.61","25.85","+0.01","18",
"104/11/13","22,070","563,964","25.73","25.73","25.42","25.50","-0.35","19",
"104/11/16","42,000","1,056,320","25.50","25.50","24.90","25.28","-0.22","37",
"104/11/17","38,000","976,670","25.50","25.81","25.50","25.70","+0.42","24",
"104/11/18","40,106","1,027,256","25.71","25.75","25.47","25.56","-0.14","26",
"104/11/19","14,000","358,270","25.60","25.61","25.49","25.60","+0.04","11",
"104/11/20","24,161","619,985","25.60","25.72","25.60","25.62","+0.02","15",
"104/11/23","41,078","1,056,380","25.75","25.79","25.63","25.65","+0.03","29",
"104/11/24","33,000","821,650","25.10","25.10","24.80","24.81","X0.00","22",
"104/11/25","26,024","641,880","24.81","24.81","24.57","24.69","-0.12","21",
"104/11/26","17,000","426,040","24.91","25.15","24.91","25.15","+0.46","15",
"104/11/27","78,000","1,984,030","25.88","25.88","25.18","25.31","+0.16","48",
"104/11/30","138,000","3,409,380","25.31","25.31","24.41","24.82","-0.49","58",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

