"10210る 2612 い             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/10/01","501,649","20,640,751","41.20","41.40","40.85","41.40","+0.25","332",
"102/10/02","720,170","29,791,044","41.50","42.20","40.85","41.05","-0.35","399",
"102/10/03","890,176","37,359,528","41.40","42.45","41.40","41.85","+0.80","530",
"102/10/04","476,598","19,957,950","42.30","42.30","41.50","42.20","+0.35","275",
"102/10/07","438,187","18,353,590","42.20","42.50","41.60","41.95","-0.25","244",
"102/10/08","534,180","22,021,687","41.60","41.95","41.00","41.50","-0.45","291",
"102/10/09","593,136","24,313,101","41.50","41.50","40.80","40.80","-0.70","305",
"102/10/11","1,612,873","62,495,129","40.30","40.30","38.05","38.30","-2.50","856",
"102/10/14","1,111,800","41,025,239","37.50","37.80","36.35","36.75","-1.55","591",
"102/10/15","704,411","26,654,578","36.90","38.40","36.90","38.10","+1.35","417",
"102/10/16","296,300","11,292,744","38.55","38.60","37.65","38.20","+0.10","203",
"102/10/17","183,004","7,040,652","38.50","38.80","38.25","38.25","+0.05","129",
"102/10/18","129,208","4,943,154","38.25","38.50","38.05","38.45","+0.20","96",
"102/10/21","338,502","12,571,402","36.30","37.55","36.30","37.35","-1.10","187",
"102/10/22","180,553","6,767,930","37.35","37.75","37.20","37.60","+0.25","116",
"102/10/23","184,230","6,902,578","37.60","37.85","37.25","37.25","-0.35","115",
"102/10/24","211,167","7,812,169","36.70","37.25","36.60","37.00","-0.25","126",
"102/10/25","137,073","5,047,793","37.00","37.10","36.60","36.90","-0.10","95",
"102/10/28","508,844","19,380,038","36.90","38.50","36.90","38.00","+1.10","360",
"102/10/29","176,355","6,661,862","38.00","38.00","37.50","37.70","-0.30","131",
"102/10/30","211,450","8,009,176","37.65","38.00","37.65","37.95","+0.25","126",
"102/10/31","265,626","10,083,456","37.95","38.30","37.80","37.90","-0.05","158",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

