"105年06月 5264 鎧勝-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/06/01","1,103,350","136,046,223","123.50","124.50","122.00","123.50","-0.50","949",
"105/06/02","1,724,563","210,035,967","125.00","125.00","120.00","121.00","-2.50","1,399",
"105/06/03","1,291,253","154,131,239","121.00","121.50","117.50","119.50","-1.50","954",
"105/06/04","455,000","54,592,500","120.00","121.50","119.00","119.50"," 0.00","389",
"105/06/06","695,110","83,059,700","120.50","121.00","118.00","119.50"," 0.00","551",
"105/06/07","1,800,050","218,814,600","121.00","123.50","119.50","120.50","+1.00","1,368",
"105/06/08","1,788,851","211,398,269","120.00","120.50","117.00","117.50","-3.00","1,299",
"105/06/13","1,946,390","223,679,060","116.00","117.00","113.50","115.00","-2.50","1,062",
"105/06/14","1,672,710","189,376,200","112.50","114.00","112.50","114.00","-1.00","1,086",
"105/06/15","2,541,030","283,078,890","113.50","114.50","110.00","111.00","-3.00","1,848",
"105/06/16","1,452,370","161,716,125","111.50","113.00","110.00","110.50","-0.50","1,072",
"105/06/17","1,156,209","129,083,298","112.00","112.50","111.00","111.00","+0.50","746",
"105/06/20","707,200","79,294,800","112.00","113.00","111.50","112.00","+1.00","517",
"105/06/21","2,237,537","258,392,792","113.00","117.00","112.50","116.50","+4.50","1,702",
"105/06/22","1,321,836","153,039,336","116.00","117.50","114.50","116.00","-0.50","964",
"105/06/23","1,647,249","186,307,135","116.00","116.50","112.00","112.50","-3.50","1,360",
"105/06/24","2,674,518","294,137,980","113.00","114.50","106.50","108.50","-4.00","2,018",
"105/06/27","1,619,462","177,535,050","108.50","111.00","108.50","110.50","+2.00","1,116",
"105/06/28","1,949,000","214,104,500","110.00","110.50","109.00","110.00","-0.50","1,151",
"105/06/29","1,508,533","168,756,196","111.50","113.00","111.00","111.00","+1.00","1,086",
"105/06/30","1,791,851","202,508,514","113.00","114.00","112.00","112.50","+1.50","1,267",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

