"10004る 6286 ミ繠             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/04/01","1,412,883","285,070,132","204.00","205.50","199.50","202.50","-1.00","992",
"100/04/06","4,597,232","879,623,508","201.50","202.00","188.50","193.50","-9.00","2,598",
"100/04/07","2,158,774","421,481,408","192.50","199.00","190.50","199.00","+5.50","1,453",
"100/04/08","3,155,129","610,224,671","198.00","198.00","190.00","194.00","-5.00","2,498",
"100/04/11","1,389,607","269,297,758","194.00","195.00","191.50","194.00"," 0.00","1,018",
"100/04/12","2,607,763","492,286,207","194.00","194.00","185.50","187.00","-7.00","1,834",
"100/04/13","1,878,532","348,921,243","187.50","188.50","184.00","185.50","-1.50","1,461",
"100/04/14","1,557,965","293,136,850","186.00","190.00","186.00","189.00","+3.50","1,170",
"100/04/15","1,423,454","272,421,306","190.00","193.50","189.00","189.00"," 0.00","1,156",
"100/04/18","765,464","144,806,027","190.00","192.00","186.50","186.50","-2.50","607",
"100/04/19","3,043,750","547,579,369","184.00","184.50","177.50","180.50","-6.00","2,021",
"100/04/20","2,124,078","383,668,040","182.00","184.00","177.00","178.50","-2.00","1,422",
"100/04/21","3,238,176","580,065,913","180.50","182.50","177.50","179.00","+0.50","1,997",
"100/04/22","3,708,204","679,063,226","180.00","186.00","179.50","181.50","+2.50","2,202",
"100/04/25","1,417,199","255,603,719","183.00","183.00","179.50","179.50","-2.00","811",
"100/04/26","4,316,502","804,606,620","180.00","191.00","178.00","188.50","+9.00","2,817",
"100/04/27","2,891,696","550,792,192","191.50","194.00","187.50","187.50","-1.00","1,933",
"100/04/28","2,264,155","434,741,605","191.00","194.00","189.00","191.00","+3.50","1,536",
"100/04/29","2,846,258","553,376,663","194.00","197.00","191.00","191.50","+0.50","1,958",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

