"107年05月 9907 統一實           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/05/02","414,246","5,264,745","12.70","12.75","12.65","12.70","+0.10","282",
"107/05/03","515,125","6,520,320","12.70","12.75","12.60","12.60","-0.10","265",
"107/05/04","623,839","7,895,116","12.65","12.70","12.60","12.60"," 0.00","218",
"107/05/07","563,676","7,109,664","12.65","12.70","12.60","12.60"," 0.00","223",
"107/05/08","531,173","6,678,417","12.60","12.65","12.50","12.60"," 0.00","226",
"107/05/09","1,044,359","13,080,834","12.60","12.60","12.50","12.50","-0.10","432",
"107/05/10","831,596","10,392,944","12.50","12.55","12.45","12.50"," 0.00","275",
"107/05/11","1,021,420","12,833,787","12.55","12.65","12.50","12.60","+0.10","358",
"107/05/14","1,567,061","20,116,978","12.65","13.00","12.65","12.90","+0.30","519",
"107/05/15","999,550","12,729,488","12.90","12.90","12.65","12.70","-0.20","380",
"107/05/16","1,262,545","16,095,174","12.70","12.80","12.65","12.75","+0.05","451",
"107/05/17","1,183,250","15,058,423","12.75","12.85","12.60","12.60","-0.15","295",
"107/05/18","1,208,118","15,353,995","12.65","12.75","12.65","12.70","+0.10","254",
"107/05/21","738,655","9,399,262","12.75","12.80","12.70","12.70"," 0.00","198",
"107/05/22","534,823","6,783,159","12.70","12.75","12.65","12.65","-0.05","160",
"107/05/23","818,607","10,393,104","12.65","12.75","12.65","12.65"," 0.00","381",
"107/05/24","670,898","8,489,660","12.65","12.70","12.60","12.60","-0.05","187",
"107/05/25","565,409","7,169,568","12.70","12.70","12.60","12.65","+0.05","301",
"107/05/28","815,411","10,340,693","12.65","12.75","12.65","12.65"," 0.00","258",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

