"9912る 8078 地腳             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/12/01","4,250,654","91,102,672","21.65","21.70","21.25","21.60","+0.35","1,912",
" 99/12/02","9,286,188","204,629,636","21.95","22.45","21.60","21.80","+0.20","3,219",
" 99/12/03","5,911,468","128,754,028","22.05","22.10","21.60","21.65","-0.15","2,203",
" 99/12/06","4,117,610","89,115,497","21.90","21.90","21.45","21.50","-0.15","1,594",
" 99/12/07","9,481,597","206,883,883","21.40","22.10","21.40","21.85","+0.35","3,001",
" 99/12/08","4,637,769","101,713,331","22.00","22.15","21.75","21.90","+0.05","1,588",
" 99/12/09","27,071,422","625,991,514","22.10","23.40","22.10","23.40","+1.50","5,403",
" 99/12/10","46,966,433","1,146,160,925","23.60","25.00","23.50","25.00","+1.60","10,692",
" 99/12/13","24,216,082","615,193,345","25.85","25.90","24.80","25.20","+0.20","7,052",
" 99/12/14","21,778,906","566,154,502","25.45","26.70","24.90","25.85","+0.65","7,143",
" 99/12/15","8,062,398","203,837,413","25.85","26.20","25.00","25.30","-0.55","2,790",
" 99/12/16","11,783,856","303,168,161","25.10","26.15","25.10","25.60","+0.30","3,783",
" 99/12/17","5,973,444","152,234,437","26.00","26.00","25.15","25.30","-0.30","2,067",
" 99/12/20","9,534,148","245,005,709","25.70","26.30","25.05","26.15","+0.85","3,149",
" 99/12/21","7,322,189","191,179,834","26.30","26.40","25.80","26.20","+0.05","2,376",
" 99/12/22","13,112,461","360,443,258","26.40","28.00","26.25","28.00","+1.80","3,717",
" 99/12/23","36,706,230","1,070,087,542","28.70","29.95","28.35","28.35","+0.35","10,285",
" 99/12/24","23,535,230","684,646,349","28.40","29.90","28.40","29.45","+1.10","7,499",
" 99/12/27","15,187,387","432,106,308","29.70","29.70","27.40","28.10","-1.35","4,704",
" 99/12/28","9,135,436","253,754,730","28.05","28.25","27.40","27.80","-0.30","3,064",
" 99/12/29","13,039,728","347,376,545","27.85","28.15","25.95","25.95","-1.85","4,481",
" 99/12/30","17,405,577","473,984,050","26.00","27.75","25.80","27.75","+1.80","5,531",
" 99/12/31","21,449,027","617,642,313","28.55","29.30","28.20","28.75","+1.00","6,568",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

