"9806る 2889 瓣布           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/06/01","25,469,511","249,266,330","10.00","10.05","9.70","9.80","-0.19","3,563",
" 98/06/02","31,022,761","300,290,851","9.85","9.96","9.30","9.45","-0.35","4,513",
" 98/06/03","26,384,268","257,968,602","9.70","9.95","9.56","9.70","+0.25","3,940",
" 98/06/04","16,826,773","163,222,179","9.83","9.90","9.49","9.60","-0.10","2,780",
" 98/06/05","8,603,951","82,584,820","9.78","9.78","9.50","9.51","-0.09","1,572",
" 98/06/06","43,434,054","435,017,626","9.70","10.15","9.60","10.15","+0.64","5,689",
" 98/06/08","29,064,376","287,899,730","10.15","10.20","9.58","9.67","-0.48","4,248",
" 98/06/09","25,910,121","248,433,248","9.78","9.92","9.30","9.35","-0.32","3,911",
" 98/06/10","17,620,083","166,841,010","9.57","9.61","9.25","9.49","+0.14","2,833",
" 98/06/11","19,711,008","190,687,947","9.45","9.88","9.36","9.65","+0.16","3,436",
" 98/06/12","13,796,616","132,137,576","9.65","9.77","9.41","9.45","-0.20","2,684",
" 98/06/15","13,694,500","127,343,596","9.40","9.50","9.15","9.15","-0.30","2,283",
" 98/06/16","7,871,281","72,347,365","9.26","9.35","9.08","9.09","-0.06","1,478",
" 98/06/17","12,114,731","113,356,155","9.15","9.58","9.15","9.25","+0.16","2,108",
" 98/06/18","7,452,412","68,371,530","9.22","9.39","9.03","9.11","-0.14","1,522",
" 98/06/19","6,277,825","57,472,581","9.15","9.20","9.10","9.15","+0.04","1,027",
" 98/06/22","5,264,060","48,265,489","9.20","9.24","9.08","9.20","+0.05","772",
" 98/06/23","4,731,020","43,068,315","9.05","9.15","9.05","9.10","-0.10","723",
" 98/06/24","20,613,252","196,152,880","9.15","9.73","9.12","9.61","+0.51","3,363",
" 98/06/25","17,937,488","173,734,044","9.70","9.80","9.57","9.60","-0.01","3,216",
" 98/06/26","9,571,670","91,322,363","9.69","9.69","9.49","9.51","-0.09","1,700",
" 98/06/29","9,160,233","87,512,034","9.59","9.65","9.47","9.47","-0.04","1,562",
" 98/06/30","6,672,823","63,455,473","9.54","9.65","9.34","9.37","-0.10","1,415",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

