"9911る 2498 Щ笷筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 99/11/01","11,826,736","8,732,027,904","738.00","739.00","731.00","739.00","+48.00","5,682",
" 99/11/02","9,982,268","7,448,153,248","745.00","757.00","737.00","738.00","-1.00","7,334",
" 99/11/03","6,922,940","5,172,882,420","746.00","756.00","737.00","745.00","+7.00","5,205",
" 99/11/04","6,428,699","4,855,498,046","754.00","763.00","746.00","756.00","+11.00","5,073",
" 99/11/05","6,407,277","4,874,463,966","763.00","769.00","751.00","760.00","+4.00","4,977",
" 99/11/08","6,954,358","5,346,819,000","766.00","777.00","760.00","774.00","+14.00","5,097",
" 99/11/09","4,727,931","3,656,466,313","774.00","779.00","766.00","777.00","+3.00","3,701",
" 99/11/10","4,834,704","3,769,110,068","775.00","784.00","773.00","780.00","+3.00","3,234",
" 99/11/11","4,973,339","3,827,032,318","779.00","783.00","758.00","764.00","-16.00","3,794",
" 99/11/12","3,487,957","2,671,682,234","761.00","771.00","760.00","764.00"," 0.00","2,845",
" 99/11/15","4,070,172","3,153,530,472","774.00","780.00","769.00","779.00","+15.00","3,084",
" 99/11/16","6,016,753","4,800,224,635","782.00","803.00","781.00","797.00","+18.00","4,464",
" 99/11/17","4,616,161","3,641,138,190","791.00","798.00","782.00","790.00","-7.00","3,560",
" 99/11/18","4,563,195","3,629,538,260","796.00","803.00","788.00","803.00","+13.00","3,398",
" 99/11/19","7,109,800","5,842,688,350","808.00","833.00","806.00","827.00","+24.00","5,752",
" 99/11/22","8,744,298","7,488,097,558","832.00","884.00","827.00","876.00","+49.00","7,307",
" 99/11/23","9,013,062","7,785,486,320","876.00","876.00","858.00","863.00","-13.00","4,912",
" 99/11/24","8,733,343","7,323,797,318","851.00","852.00","824.00","827.00","-36.00","6,713",
" 99/11/25","7,270,661","6,140,817,884","838.00","850.00","833.00","845.00","+18.00","5,127",
" 99/11/26","4,615,786","3,880,470,096","840.00","852.00","835.00","836.00","-9.00","3,747",
" 99/11/29","5,755,678","4,889,888,910","850.00","856.00","843.00","845.00","+9.00","4,160",
" 99/11/30","4,613,928","3,926,391,160","849.00","859.00","845.00","845.00"," 0.00","3,477",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

