"10506る 2383 筿           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"105/06/01","5,692,419","380,050,015","65.70","67.40","65.40","66.70","+1.00","3,749",
"105/06/02","3,306,214","219,838,599","66.80","66.80","66.10","66.20","-0.50","2,034",
"105/06/03","3,404,715","222,716,283","66.50","66.70","64.80","64.90","-1.30","2,069",
"105/06/04","791,650","51,319,222","64.90","65.10","64.50","64.80","-0.10","486",
"105/06/06","1,500,837","97,102,798","64.90","65.40","64.30","64.40","-0.40","978",
"105/06/07","3,771,003","248,685,079","65.40","66.50","65.20","66.10","+1.70","2,495",
"105/06/08","2,307,203","151,464,914","66.10","66.20","65.40","65.70","-0.40","1,489",
"105/06/13","2,044,681","133,438,368","65.50","65.90","64.70","65.90","+0.20","1,327",
"105/06/14","4,075,386","273,008,362","66.00","67.60","65.90","67.00","+1.10","2,397",
"105/06/15","2,282,818","152,364,683","67.00","67.30","66.20","67.20","+0.20","1,434",
"105/06/16","7,672,073","527,248,409","67.20","69.50","67.10","68.80","+1.60","4,393",
"105/06/17","5,677,499","400,655,629","69.80","71.00","69.50","71.00","+2.20","3,205",
"105/06/20","4,023,392","287,057,803","71.10","72.10","70.50","71.20","+0.20","2,616",
"105/06/21","4,918,828","354,948,254","71.60","73.20","70.90","71.70","+0.50","3,219",
"105/06/22","3,356,135","241,642,069","72.00","72.60","71.40","72.60","+0.90","2,224",
"105/06/23","3,249,223","236,336,682","73.00","73.30","72.00","72.00","-0.60","2,251",
"105/06/24","5,536,295","398,253,745","72.70","73.60","70.30","71.30","-0.70","3,331",
"105/06/27","2,971,034","213,398,929","71.30","73.00","70.80","71.50","+0.20","1,923",
"105/06/28","3,583,786","255,320,692","71.00","71.80","70.60","71.70","+0.20","2,337",
"105/06/29","6,092,400","451,626,404","72.60","74.90","72.40","74.80","+3.10","3,658",
"105/06/30","4,135,575","309,917,728","75.20","75.40","74.30","75.20","+0.40","2,360",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

