"107年04月 2207 和泰車           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","273,991","80,368,273","294.50","298.00","290.50","291.50","-3.50","241",
"107/04/03","232,600","67,725,699","292.00","292.50","290.00","291.00","-0.50","230",
"107/04/09","361,382","106,078,190","291.00","296.00","290.00","295.50","+4.50","366",
"107/04/10","407,116","118,817,488","293.00","295.00","290.00","290.00","-5.50","360",
"107/04/11","382,270","113,117,230","293.50","297.50","293.00","296.50","+6.50","359",
"107/04/12","607,173","179,961,400","297.50","298.00","295.00","297.00","+0.50","317",
"107/04/13","349,109","103,505,644","298.00","300.00","294.00","295.00","-2.00","318",
"107/04/16","219,758","64,886,158","295.00","296.00","294.00","295.00"," 0.00","220",
"107/04/17","369,255","109,029,245","295.50","296.00","294.00","295.50","+0.50","320",
"107/04/18","284,828","84,744,829","299.50","299.50","296.00","297.00","+1.50","283",
"107/04/19","448,595","133,038,000","296.50","300.00","294.50","294.50","-2.50","432",
"107/04/20","341,735","101,928,000","294.00","299.50","293.50","299.50","+5.00","313",
"107/04/23","147,066","43,765,300","299.50","300.50","297.00","297.00","-2.50","142",
"107/04/24","248,433","73,371,235","297.00","297.00","295.00","295.00","-2.00","201",
"107/04/25","417,106","121,552,982","293.50","293.50","290.00","292.00","-3.00","317",
"107/04/26","216,138","63,017,848","293.00","293.00","291.00","291.00","-1.00","204",
"107/04/27","208,372","60,575,368","291.00","291.50","290.00","290.50","-0.50","207",
"107/04/30","217,066","63,352,970","290.50","293.50","290.50","291.50","+1.00","176",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

