"94年07月 3231 緯創             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 94/07/01","26,582,673","683,602,731","25.40","25.90","25.40","25.90","+0.70","5,136",
" 94/07/04","31,856,611","844,715,819","25.90","27.00","25.70","26.75","+0.85","5,771",
" 94/07/05","17,429,117","468,571,930","27.00","27.20","26.55","26.80","+0.05","3,620",
" 94/07/06","16,838,976","456,723,095","27.00","27.50","26.80","26.95","+0.15","3,042",
" 94/07/07","9,112,193","241,686,602","26.95","26.95","26.30","26.30","-0.65","2,035",
" 94/07/08","22,455,818","612,600,791","26.50","27.80","26.40","27.50","+1.20","4,845",
" 94/07/11","13,525,237","376,873,570","28.00","28.20","27.70","27.95","+0.45","2,439",
" 94/07/12","11,541,848","323,619,562","28.20","28.40","27.60","28.05","+0.10","2,402",
" 94/07/13","7,646,038","211,680,315","28.05","28.05","27.30","27.55","-0.50","1,877",
" 94/07/14","25,418,881","716,145,293","27.90","28.75","27.40","28.50","+0.95","4,756",
" 94/07/15","13,227,102","371,339,912","28.50","28.50","27.75","28.15","-0.35","2,854",
" 94/07/19","12,343,768","354,914,504","28.45","29.20","28.10","28.70","+0.55","2,986",
" 94/07/20","10,910,067","311,808,475","28.45","28.90","28.30","28.30","-0.40","2,448",
" 94/07/21","17,108,747","468,974,585","27.05","28.30","27.05","27.50","-0.80","3,404",
" 94/07/22","11,505,088","308,419,730","27.30","27.30","26.30","26.30","-1.20","2,131",
" 94/07/25","14,670,729","392,419,957","26.30","27.90","25.80","27.65","+1.35","3,705",
" 94/07/26","5,648,532","155,928,789","27.90","28.00","27.35","27.50","-0.15","1,489",
" 94/07/27","8,620,485","239,598,294","27.45","28.15","27.15","28.00","+0.50","2,279",
" 94/07/28","43,757,167","1,293,100,624","28.05","29.95","28.05","29.95","+1.95","6,636",
" 94/07/29","40,812,467","1,286,387,486","31.10","32.00","30.40","31.35","+1.40","7,570",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

