"107年07月 2106 建大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","294,689","9,714,494","33.30","33.45","32.80","32.80","-0.80","252",
"107/07/03","565,180","18,350,701","32.60","32.75","32.30","32.30","-0.50","431",
"107/07/04","291,528","9,408,649","32.20","32.35","32.20","32.30"," 0.00","237",
"107/07/05","454,300","14,620,243","32.20","32.30","32.10","32.15","-0.15","286",
"107/07/06","575,000","18,357,400","32.05","32.05","31.80","32.00","-0.15","375",
"107/07/09","365,515","11,679,146","32.20","32.20","31.85","32.00"," 0.00","270",
"107/07/10","427,390","13,676,017","32.00","32.30","31.90","32.00"," 0.00","328",
"107/07/11","428,917","13,582,865","32.00","32.00","31.50","31.70","-0.30","304",
"107/07/12","440,582","13,941,514","31.70","31.75","31.55","31.65","-0.05","248",
"107/07/13","339,009","10,752,231","31.70","31.95","31.65","31.70","+0.05","172",
"107/07/16","343,778","10,889,319","31.70","31.85","31.55","31.70"," 0.00","217",
"107/07/17","438,320","13,915,123","31.70","31.95","31.65","31.80","+0.10","248",
"107/07/18","517,600","16,675,058","31.80","32.90","31.80","32.60","+0.80","369",
"107/07/19","355,900","11,505,643","32.50","32.50","32.10","32.50","-0.10","229",
"107/07/20","447,310","14,392,827","32.00","32.50","32.00","32.50"," 0.00","310",
"107/07/23","296,864","9,600,111","32.50","32.60","32.20","32.45","-0.05","178",
"107/07/24","245,174","7,920,372","32.45","32.45","32.20","32.40","-0.05","192",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

