"10011る 2393 货             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/11/01","6,183,699","359,268,227","55.60","59.40","55.40","58.80","+2.80","3,132",
"100/11/02","6,695,914","395,575,229","57.30","59.90","57.00","58.80"," 0.00","3,732",
"100/11/03","3,609,099","209,886,343","58.80","59.40","57.00","57.00","-1.80","2,033",
"100/11/04","6,268,417","375,262,933","58.20","60.70","57.80","59.80","+2.80","2,876",
"100/11/07","6,443,391","394,500,887","60.70","62.40","60.10","60.10","+0.30","3,157",
"100/11/08","3,004,758","179,598,043","60.60","60.70","59.30","59.30","-0.80","1,579",
"100/11/09","3,251,072","190,163,223","60.10","60.10","57.40","58.70","-0.60","1,976",
"100/11/10","3,975,060","224,487,144","57.00","57.70","55.50","55.60","-3.10","2,059",
"100/11/11","1,587,447","89,453,017","55.90","57.00","55.80","56.20","+0.60","1,091",
"100/11/14","912,168","52,077,523","57.00","57.50","56.70","57.00","+0.80","614",
"100/11/15","1,327,938","75,762,398","57.00","57.90","56.40","56.40","-0.60","776",
"100/11/16","2,187,930","122,113,013","57.10","57.40","55.20","55.30","-1.10","1,253",
"100/11/17","1,914,688","106,816,809","55.00","56.50","55.00","55.40","+0.10","1,162",
"100/11/18","6,477,836","339,315,401","55.00","55.20","51.60","51.60","-3.80","3,234",
"100/11/21","5,709,862","277,401,040","50.00","50.20","48.00","48.00","-3.60","2,604",
"100/11/22","4,352,130","208,620,935","47.90","48.50","47.35","48.20","+0.20","2,343",
"100/11/23","3,872,814","184,084,922","47.90","48.70","46.05","46.20","-2.00","1,955",
"100/11/24","3,619,871","168,155,754","45.60","47.50","45.30","46.60","+0.40","1,738",
"100/11/25","2,234,495","104,031,418","47.00","48.00","45.60","45.70","-0.90","1,351",
"100/11/28","1,800,542","84,148,434","46.80","47.80","45.80","47.00","+1.30","1,061",
"100/11/29","4,928,996","241,369,050","48.20","49.80","47.40","49.75","+2.75","2,703",
"100/11/30","5,266,493","265,340,293","50.00","51.30","49.70","50.40","+0.65","3,246",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

