"10207る 2474 Θ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/07/01","5,771,988","906,757,080","157.00","160.00","155.00","160.00","+4.00","3,500",
"102/07/02","5,863,531","923,319,336","157.50","160.00","155.00","155.00","-5.00","3,435",
"102/07/03","11,178,881","1,685,280,650","156.00","156.50","148.00","149.00","-6.00","6,548",
"102/07/04","15,868,307","2,298,269,471","150.50","150.50","143.00","145.00","-4.00","8,963",
"102/07/05","8,927,482","1,335,913,764","146.50","152.00","146.50","152.00","+7.00","5,417",
"102/07/08","8,489,330","1,250,422,180","151.00","151.00","146.00","146.50","-5.50","5,207",
"102/07/09","7,382,560","1,077,868,760","146.50","147.50","145.00","145.50","-1.00","3,676",
"102/07/10","8,014,068","1,181,415,428","147.50","149.50","146.00","146.50","+1.00","3,998",
"102/07/11","6,955,459","1,033,993,932","149.00","151.00","147.50","148.00","+1.50","4,201",
"102/07/12","6,523,000","969,375,500","148.50","150.00","147.00","149.50","+1.50","3,587",
"102/07/15","4,853,572","721,733,656","148.50","150.00","147.50","148.00","-1.50","2,918",
"102/07/16","4,497,956","667,120,961","148.00","149.00","147.50","148.50","+0.50","2,589",
"102/07/17","3,664,100","543,841,900","147.50","149.00","147.50","149.00","+0.50","2,300",
"102/07/18","9,831,795","1,422,957,070","149.00","149.00","143.00","145.00","-4.00","5,714",
"102/07/19","20,839,245","2,864,885,320","143.50","144.50","135.00","135.00","-10.00","10,942",
"102/07/22","15,664,458","2,090,874,288","135.50","136.00","131.00","136.00","+1.00","8,138",
"102/07/23","11,553,904","1,587,440,848","136.00","139.50","135.00","136.00"," 0.00","6,741",
"102/07/24","8,931,775","1,215,944,285","136.50","138.00","135.00","135.50","-0.50","4,637",
"102/07/25","8,545,028","1,179,319,372","137.00","139.00","136.00","138.00","+2.50","4,744",
"102/07/26","7,632,935","1,062,186,530","140.00","140.50","138.00","138.00"," 0.00","4,377",
"102/07/29","3,806,696","520,937,501","138.50","139.00","135.00","136.00","-2.00","2,463",
"102/07/30","3,472,309","478,198,603","137.50","138.50","136.50","138.50","+2.50","2,232",
"102/07/31","16,568,272","2,154,985,632","132.00","132.00","129.00","130.00","-8.50","9,280",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

