"106年10月 2903 遠百             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/10/02","631,807","9,530,080","15.15","15.15","15.05","15.10","-0.05","365",
"106/10/03","1,028,018","15,461,764","15.10","15.15","15.00","15.00","-0.10","377",
"106/10/05","1,119,394","16,830,060","15.00","15.10","15.00","15.05","+0.05","365",
"106/10/06","740,033","11,137,945","15.05","15.10","15.00","15.05"," 0.00","390",
"106/10/11","1,324,464","19,892,599","15.05","15.10","14.95","15.00","-0.05","627",
"106/10/12","1,862,015","27,961,125","15.00","15.05","14.95","15.05","+0.05","669",
"106/10/13","951,688","14,285,070","15.10","15.10","14.95","15.00","-0.05","442",
"106/10/16","960,895","14,398,525","15.00","15.05","14.95","15.00"," 0.00","381",
"106/10/17","1,360,278","20,321,711","14.95","15.00","14.90","14.95","-0.05","565",
"106/10/18","686,197","10,281,381","14.95","15.00","14.95","15.00","+0.05","382",
"106/10/19","653,722","9,779,350","15.00","15.00","14.90","15.00"," 0.00","284",
"106/10/20","3,906,426","58,020,491","15.00","15.00","14.80","14.80","-0.20","950",
"106/10/23","699,068","10,392,392","14.90","14.90","14.80","14.90","+0.10","320",
"106/10/24","723,855","10,806,325","14.90","15.00","14.85","14.95","+0.05","324",
"106/10/25","1,078,157","16,147,628","14.95","15.00","14.90","15.00","+0.05","376",
"106/10/26","951,600","14,266,912","15.00","15.05","14.95","15.00"," 0.00","298",
"106/10/27","1,565,318","23,517,475","15.00","15.10","14.95","15.00"," 0.00","912",
"106/10/30","675,584","10,113,539","15.00","15.00","14.90","15.00"," 0.00","300",
"106/10/31","1,222,266","18,219,024","15.00","15.00","14.85","14.85","-0.15","343",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

