"10102る 2059 打             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/02/01","3,628,362","574,783,472","149.50","160.50","149.50","157.00","+7.00","1,674",
"101/02/02","1,740,805","273,804,885","156.00","160.00","155.00","158.00","+1.00","1,020",
"101/02/03","1,431,802","226,464,112","158.00","163.00","155.50","156.00","-2.00","904",
"101/02/04","3,077,334","498,105,438","158.00","166.00","157.00","157.50","+1.50","1,701",
"101/02/06","1,235,848","192,640,744","159.00","160.00","153.00","153.00","-4.50","787",
"101/02/07","1,856,342","281,159,654","151.50","155.00","148.50","152.50","-0.50","1,109",
"101/02/08","1,642,656","252,806,180","152.50","155.50","152.00","155.50","+3.00","1,093",
"101/02/09","1,733,118","273,271,347","156.00","161.00","154.50","155.00","-0.50","1,132",
"101/02/10","991,372","152,596,544","157.00","157.50","152.00","152.50","-2.50","699",
"101/02/13","790,854","121,752,938","153.00","155.50","152.00","154.50","+2.00","528",
"101/02/14","598,756","91,974,543","154.50","156.00","152.00","152.50","-2.00","422",
"101/02/15","1,620,804","252,880,620","153.50","158.00","153.00","156.00","+3.50","844",
"101/02/16","1,868,865","295,395,575","156.00","161.00","153.50","155.00","-1.00","1,199",
"101/02/17","1,350,883","206,832,599","156.50","157.50","149.50","153.50","-1.50","801",
"101/02/20","648,581","99,987,974","154.00","155.00","153.00","155.00","+1.50","398",
"101/02/21","632,405","98,760,570","156.00","157.50","155.00","155.00"," 0.00","420",
"101/02/22","2,634,733","421,687,280","156.00","163.00","155.50","160.50","+5.50","1,455",
"101/02/23","1,259,102","200,325,116","160.50","162.00","157.00","158.00","-2.50","678",
"101/02/24","979,429","152,129,278","159.50","159.50","153.50","154.50","-3.50","572",
"101/02/29","1,561,003","248,226,976","155.50","161.50","155.50","160.00","+5.50","906",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

