"105年11月 2344 華邦電           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/11/01","5,140,813","50,944,554","9.90","9.96","9.87","9.88","-0.04","1,422",
"105/11/02","10,679,143","104,451,562","9.84","9.89","9.74","9.77","-0.11","2,535",
"105/11/03","15,770,117","157,154,011","9.95","10.05","9.88","9.88","+0.11","3,874",
"105/11/04","7,104,705","70,258,539","9.90","9.98","9.81","9.83","-0.05","2,141",
"105/11/07","6,568,968","64,997,795","9.90","9.93","9.86","9.90","+0.07","2,291",
"105/11/08","6,533,453","64,853,318","10.00","10.00","9.88","9.90"," 0.00","1,702",
"105/11/09","12,369,811","119,699,630","9.95","9.96","9.53","9.54","-0.36","3,413",
"105/11/10","5,545,407","54,402,997","9.75","9.88","9.75","9.84","+0.30","1,697",
"105/11/11","9,046,539","88,121,669","9.76","9.83","9.65","9.67","-0.17","2,661",
"105/11/14","4,856,039","47,112,637","9.74","9.79","9.65","9.69","+0.02","1,482",
"105/11/15","4,335,674","41,971,604","9.73","9.73","9.65","9.65","-0.04","1,394",
"105/11/16","5,576,593","53,839,905","9.69","9.75","9.60","9.61","-0.04","1,564",
"105/11/17","7,171,234","68,614,244","9.68","9.68","9.51","9.53","-0.08","1,785",
"105/11/18","12,521,898","122,523,307","9.68","9.85","9.66","9.83","+0.30","2,842",
"105/11/21","8,883,794","87,567,887","9.83","9.94","9.76","9.90","+0.07","2,387",
"105/11/22","10,593,603","105,434,859","9.94","10.00","9.90","9.90"," 0.00","2,581",
"105/11/23","20,689,608","208,726,980","10.05","10.20","10.00","10.05","+0.15","3,444",
"105/11/24","20,535,583","208,253,351","10.05","10.25","10.00","10.00","-0.05","3,125",
"105/11/25","6,739,449","67,670,890","10.10","10.15","10.00","10.05","+0.05","1,458",
"105/11/28","7,251,620","72,951,014","10.10","10.15","10.00","10.00","-0.05","1,455",
"105/11/29","8,677,384","86,885,691","10.00","10.10","9.96","10.00"," 0.00","1,836",
"105/11/30","8,038,660","80,041,070","10.00","10.05","9.90","9.90","-0.10","2,246",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

