"106年07月 2207 和泰車           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/07/03","154,221","58,972,974","381.50","385.00","379.50","385.00","+4.00","160",
"106/07/04","170,287","64,742,699","383.00","384.50","376.50","377.00","-8.00","168",
"106/07/05","178,518","68,121,358","380.00","383.00","376.50","383.00","+6.00","173",
"106/07/06","225,445","85,370,155","380.00","382.50","377.00","379.50","-3.50","202",
"106/07/07","323,042","119,905,975","376.00","376.00","368.50","370.00","-9.50","323",
"106/07/10","173,107","64,341,411","371.00","374.00","370.50","371.50","+1.50","175",
"106/07/11","305,444","115,100,052","372.00","379.50","372.00","379.50","+8.00","255",
"106/07/12","129,793","48,655,289","379.50","379.50","373.50","374.50","-5.00","139",
"106/07/13","151,629","56,821,133","376.50","377.00","373.50","374.00","-0.50","113",
"106/07/14","157,664","59,287,494","373.00","377.50","373.00","376.00","+2.00","150",
"106/07/17","448,985","170,646,785","376.00","382.00","376.00","381.00","+5.00","380",
"106/07/18","256,048","94,214,236","370.00","370.50","366.00","369.00","X0.00","247",
"106/07/19","190,382","70,373,076","369.00","371.50","366.00","370.50","+1.50","184",
"106/07/20","185,974","68,428,756","368.50","369.50","366.00","369.50","-1.00","185",
"106/07/21","123,931","45,452,384","369.00","369.00","366.00","366.00","-3.50","120",
"106/07/24","248,198","91,253,062","366.00","369.00","365.00","369.00","+3.00","164",
"106/07/25","94,088","34,539,708","369.00","369.00","366.00","366.00","-3.00","97",
"106/07/26","216,048","78,256,495","368.00","368.00","361.00","361.00","-5.00","154",
"106/07/27","173,844","63,602,748","362.50","367.50","362.00","367.50","+6.50","165",
"106/07/28","110,399","40,261,736","366.00","366.00","363.50","366.00","-1.50","102",
"106/07/31","178,020","65,083,880","366.00","367.00","362.00","367.00","+1.00","111",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

