"94年04月 2015 豐興             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 94/04/01","1,441,116","53,819,843","37.30","37.70","37.10","37.70","+0.50","470",
" 94/04/04","1,669,992","63,770,259","37.70","38.50","37.70","38.35","+0.65","518",
" 94/04/06","1,111,000","42,318,600","38.20","38.35","37.95","38.00","-0.35","446",
" 94/04/07","1,524,373","57,557,851","38.10","38.30","37.30","37.35","-0.65","504",
" 94/04/08","2,012,646","76,246,453","37.80","38.10","37.55","38.05","+0.70","612",
" 94/04/11","1,491,430","57,187,825","38.20","38.60","38.20","38.30","+0.25","585",
" 94/04/12","1,317,695","50,312,978","38.35","38.40","37.85","38.40","+0.10","402",
" 94/04/13","852,000","32,615,800","38.40","38.40","38.20","38.25","-0.15","212",
" 94/04/14","1,138,469","43,330,845","38.10","38.40","37.80","37.90","-0.35","371",
" 94/04/15","3,908,296","142,056,828","37.80","37.80","35.40","36.40","-1.50","1,256",
" 94/04/18","3,022,462","104,810,337","35.50","35.80","34.00","34.20","-2.20","955",
" 94/04/19","3,272,745","111,305,862","34.20","34.35","33.70","34.00","-0.20","759",
" 94/04/20","3,464,240","115,322,719","34.00","34.30","32.50","32.50","-1.50","975",
" 94/04/21","2,928,228","94,152,721","32.10","32.90","31.30","32.90","+0.40","902",
" 94/04/22","4,103,945","139,718,878","34.40","34.60","33.50","33.50","+0.60","1,125",
" 94/04/25","2,561,602","85,328,662","33.45","33.55","32.70","33.50"," 0.00","537",
" 94/04/26","2,496,552","84,389,397","33.10","34.20","33.10","33.60","+0.10","761",
" 94/04/27","1,714,000","56,704,550","33.50","33.50","32.55","33.20","-0.40","407",
" 94/04/28","622,400","20,633,712","33.20","33.25","32.90","33.10","-0.10","242",
" 94/04/29","1,334,601","44,043,240","33.00","33.35","32.90","33.00","-0.10","216",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

