"8906る 2393 货             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 89/06/01","2,204,000","163,328,000","75.00","75.00","73.50","74.00","-1.50","1,023",
" 89/06/02","9,340,909","727,843,556","76.50","79.00","76.00","77.00","+3.00","3,258",
" 89/06/03","6,016,558","475,686,247","80.00","80.00","78.00","78.00","+1.00","2,214",
" 89/06/05","7,807,000","624,895,500","78.00","81.50","78.00","80.00","+2.00","2,755",
" 89/06/07","10,191,230","845,232,808","80.00","85.00","80.00","85.00","+5.00","3,289",
" 89/06/08","5,514,181","455,655,805","85.00","85.00","80.00","81.00","-4.00","2,651",
" 89/06/09","3,890,255","308,166,160","81.00","82.00","78.00","79.00","-2.00","1,818",
" 89/06/12","3,026,769","240,159,942","79.00","80.50","78.50","79.00"," 0.00","1,281",
" 89/06/13","2,550,462","199,079,412","78.50","79.00","77.00","77.50","-1.50","1,137",
" 89/06/14","6,954,420","550,617,886","78.00","80.50","77.50","79.50","+2.00","2,524",
" 89/06/15","3,289,510","258,615,840","79.00","80.00","77.50","80.00","+0.50","1,364",
" 89/06/16","5,683,316","458,886,653","80.50","82.00","79.00","79.00","-1.00","2,528",
" 89/06/17","3,232,452","253,136,626","79.50","79.50","77.50","78.00","-1.00","1,402",
" 89/06/19","3,282,000","247,346,500","78.50","78.50","73.00","75.50","-2.50","1,708",
" 89/06/20","3,159,835","237,913,222","77.00","77.00","74.00","74.00","-1.50","1,437",
" 89/06/21","3,795,526","273,629,724","74.00","75.00","69.00","70.00","-4.00","1,946",
" 89/06/22","4,826,887","349,223,774","70.00","74.00","70.00","73.50","+3.50","2,182",
" 89/06/23","1,879,676","136,618,932","73.50","73.50","71.50","72.50","-1.00","1,005",
" 89/06/26","1,383,312","98,026,003","72.00","72.50","70.00","70.50","-2.00","750",
" 89/06/27","2,066,161","144,254,792","71.50","72.00","68.00","68.00","-2.50","1,098",
" 89/06/28","4,582,000","307,455,000","68.00","71.00","65.50","71.00","+3.00","1,547",
" 89/06/29","2,316,157","160,541,590","72.50","72.50","67.00","68.50","-2.50","1,180",
" 89/06/30","2,689,360","184,132,533","68.50","70.00","67.00","67.50","-1.00","1,312",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

