"105年10月 2303 聯電             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/10/03","10,253,743","118,834,347","11.55","11.65","11.55","11.60","+0.05","2,048",
"105/10/04","13,675,685","158,263,641","11.60","11.60","11.55","11.60"," 0.00","3,659",
"105/10/05","14,220,647","164,380,415","11.50","11.60","11.50","11.60"," 0.00","3,230",
"105/10/06","12,184,773","141,085,809","11.55","11.60","11.55","11.60"," 0.00","3,492",
"105/10/07","9,149,453","105,622,182","11.60","11.60","11.50","11.50","-0.10","2,322",
"105/10/11","37,427,662","433,550,880","11.60","11.70","11.50","11.65","+0.15","7,785",
"105/10/12","23,419,521","270,569,258","11.60","11.65","11.50","11.55","-0.10","5,929",
"105/10/13","29,280,802","337,199,919","11.60","11.60","11.45","11.50","-0.05","9,270",
"105/10/14","29,111,896","338,076,834","11.50","11.70","11.45","11.65","+0.15","4,555",
"105/10/17","12,931,068","149,627,127","11.65","11.65","11.50","11.55","-0.10","3,893",
"105/10/18","14,198,390","164,681,684","11.55","11.65","11.55","11.65","+0.10","4,805",
"105/10/19","17,853,011","208,483,004","11.65","11.70","11.60","11.70","+0.05","4,408",
"105/10/20","11,772,087","137,280,011","11.70","11.70","11.60","11.65","-0.05","3,802",
"105/10/21","14,109,028","164,584,531","11.60","11.70","11.60","11.70","+0.05","3,341",
"105/10/24","12,059,221","140,628,254","11.75","11.75","11.60","11.65","-0.05","2,036",
"105/10/25","17,768,133","208,010,471","11.70","11.75","11.65","11.70","+0.05","2,661",
"105/10/26","25,010,114","289,707,349","11.65","11.70","11.50","11.55","-0.15","3,471",
"105/10/27","25,679,610","296,652,887","11.60","11.65","11.50","11.50","-0.05","4,971",
"105/10/28","29,434,405","342,910,038","11.55","11.70","11.50","11.70","+0.20","4,072",
"105/10/31","29,446,319","345,166,843","11.70","11.80","11.60","11.75","+0.05","3,995",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

