"102年03月 1789 神隆             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"102/03/01","3,415,480","250,415,381","73.00","74.40","72.70","73.10","+0.30","2,179",
"102/03/04","5,270,101","375,937,071","73.10","73.10","70.50","71.00","-2.10","3,275",
"102/03/05","2,268,040","163,240,779","71.50","72.30","71.50","72.30","+1.30","1,608",
"102/03/06","2,183,432","158,731,848","73.00","73.10","72.10","72.60","+0.30","1,476",
"102/03/07","1,794,194","130,963,280","72.80","73.50","72.50","72.50","-0.10","1,242",
"102/03/08","2,236,893","162,722,573","72.50","73.30","71.70","73.00","+0.50","1,434",
"102/03/11","2,039,440","148,446,997","73.30","73.60","72.20","72.50","-0.50","1,343",
"102/03/12","3,256,429","239,596,565","72.60","74.40","72.60","73.00","+0.50","1,982",
"102/03/13","1,523,014","111,007,614","73.50","73.70","72.50","72.50","-0.50","972",
"102/03/14","1,230,962","88,981,164","72.50","73.40","71.90","71.90","-0.60","875",
"102/03/15","1,737,460","124,716,647","72.00","72.50","71.20","71.20","-0.70","1,198",
"102/03/18","1,540,089","109,817,533","71.10","72.00","70.90","71.10","-0.10","1,030",
"102/03/19","1,161,075","83,143,653","71.40","72.20","71.30","71.30","+0.20","825",
"102/03/20","2,073,300","149,055,570","71.30","72.70","71.20","71.30"," 0.00","1,419",
"102/03/21","1,999,817","143,151,715","71.50","72.20","71.30","71.30"," 0.00","1,338",
"102/03/22","1,582,810","112,842,353","71.50","72.00","70.80","71.60","+0.30","996",
"102/03/25","1,461,345","105,050,735","72.20","72.40","71.50","71.50","-0.10","902",
"102/03/26","1,405,548","100,117,008","71.60","71.90","70.90","70.90","-0.60","967",
"102/03/27","6,864,420","502,222,324","71.70","74.00","71.70","72.70","+1.80","4,005",
"102/03/28","2,186,301","158,643,237","73.30","73.30","72.20","72.80","+0.10","1,319",
"102/03/29","1,216,533","88,269,099","73.20","73.20","72.30","72.30","-0.50","739",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

