"10411る 2903 环κ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"104/11/02","5,061,819","100,001,780","20.05","20.10","19.50","19.70"," 0.00","1,764",
"104/11/03","4,052,737","80,882,802","19.80","20.10","19.80","20.00","+0.30","1,641",
"104/11/04","4,216,606","84,452,130","20.10","20.20","19.85","19.90","-0.10","1,496",
"104/11/05","4,116,556","81,782,998","20.00","20.05","19.65","20.00","+0.10","1,301",
"104/11/06","2,648,775","52,498,726","20.00","20.05","19.60","20.00"," 0.00","936",
"104/11/09","4,180,840","81,145,135","19.90","20.00","19.10","19.10","-0.90","1,587",
"104/11/10","2,978,424","56,276,356","19.00","19.00","18.80","18.85","-0.25","1,236",
"104/11/11","3,966,097","74,569,092","19.00","19.20","18.50","18.50","-0.35","1,300",
"104/11/12","2,684,958","49,645,963","18.60","18.70","18.40","18.40","-0.10","978",
"104/11/13","2,138,599","39,406,845","18.35","18.65","18.30","18.35","-0.05","802",
"104/11/16","2,799,039","50,087,152","18.05","18.10","17.60","17.80","-0.55","1,204",
"104/11/17","3,590,555","66,215,221","18.05","18.60","18.05","18.40","+0.60","1,536",
"104/11/18","2,930,741","54,395,326","18.50","18.80","18.35","18.35","-0.05","1,170",
"104/11/19","3,662,504","68,172,615","18.60","18.85","18.45","18.50","+0.15","1,563",
"104/11/20","1,577,547","29,288,488","18.50","18.75","18.45","18.50"," 0.00","808",
"104/11/23","2,614,734","48,722,755","18.75","18.80","18.50","18.60","+0.10","1,371",
"104/11/24","2,310,408","42,571,820","18.80","18.80","18.20","18.20","-0.40","1,161",
"104/11/25","2,389,538","43,066,684","18.30","18.40","17.90","18.00","-0.20","1,407",
"104/11/26","3,065,668","56,398,983","18.00","18.50","18.00","18.45","+0.45","1,208",
"104/11/27","2,378,827","43,954,061","18.50","18.60","18.40","18.40","-0.05","696",
"104/11/30","2,407,355","43,532,954","18.40","18.40","18.00","18.00","-0.40","857",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

