"10110る 2881 碔ü           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/10/01","6,143,588","194,620,748","31.80","31.80","31.60","31.70","-0.20","2,147",
"101/10/02","9,013,290","285,914,939","31.80","31.85","31.60","31.70"," 0.00","3,651",
"101/10/03","6,316,829","199,583,950","31.80","31.80","31.45","31.50","-0.20","2,483",
"101/10/04","19,017,957","606,953,007","31.70","32.10","31.50","32.00","+0.50","5,254",
"101/10/05","36,044,151","1,168,939,198","32.10","32.65","32.05","32.35","+0.35","10,398",
"101/10/08","15,533,667","500,717,119","32.60","32.60","32.10","32.15","-0.20","4,372",
"101/10/09","39,989,617","1,308,912,589","32.50","32.95","32.40","32.50","+0.35","9,498",
"101/10/11","21,920,065","708,163,164","32.20","32.60","32.15","32.20","-0.30","5,905",
"101/10/12","17,173,103","552,955,002","32.35","32.50","31.90","32.10","-0.10","4,641",
"101/10/15","10,868,195","347,147,263","32.25","32.25","31.80","32.00","-0.10","3,379",
"101/10/16","10,751,716","344,625,316","31.90","32.15","31.90","32.15","+0.15","3,538",
"101/10/17","10,345,598","332,957,586","32.50","32.50","32.00","32.05","-0.10","3,358",
"101/10/18","10,230,696","329,127,906","32.10","32.30","32.00","32.30","+0.25","3,416",
"101/10/19","9,710,874","312,307,118","32.45","32.45","32.00","32.00","-0.30","3,297",
"101/10/22","9,289,677","294,035,673","31.50","31.90","31.45","31.75","-0.25","2,898",
"101/10/23","9,857,293","310,072,520","31.65","31.75","31.25","31.35","-0.40","3,875",
"101/10/24","10,888,752","341,234,133","31.00","31.65","30.90","31.55","+0.20","3,529",
"101/10/25","9,203,144","289,292,773","31.60","31.70","31.20","31.20","-0.35","4,124",
"101/10/26","20,893,177","635,304,645","31.20","31.35","30.00","30.00","-1.20","6,574",
"101/10/29","14,420,509","434,169,655","30.00","30.40","29.90","30.00"," 0.00","4,782",
"101/10/30","12,979,898","394,249,331","30.15","30.50","30.10","30.30","+0.30","3,468",
"101/10/31","9,548,859","288,004,925","30.35","30.50","30.00","30.00","-0.30","2,974",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

