"10210る 2881 碔ü           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/10/01","8,463,400","346,851,254","40.85","41.15","40.80","40.90"," 0.00","2,762",
"102/10/02","10,403,281","425,983,590","41.30","41.40","40.70","40.70","-0.20","3,579",
"102/10/03","27,311,925","1,137,066,508","40.75","42.00","40.75","42.00","+1.30","7,945",
"102/10/04","15,600,325","656,565,450","42.00","42.30","41.85","42.15","+0.15","4,707",
"102/10/07","10,542,710","443,867,770","41.80","42.35","41.75","42.15"," 0.00","3,017",
"102/10/08","18,355,596","783,115,483","42.15","42.95","41.95","42.95","+0.80","5,612",
"102/10/09","34,867,616","1,509,684,312","42.95","43.90","42.75","43.25","+0.30","10,334",
"102/10/11","25,459,183","1,111,563,454","43.70","44.25","43.10","43.25"," 0.00","7,159",
"102/10/14","14,767,537","639,867,371","43.25","43.60","43.00","43.50","+0.25","4,692",
"102/10/15","18,750,829","815,252,394","43.75","43.90","43.20","43.55","+0.05","4,617",
"102/10/16","17,814,505","773,003,041","43.60","43.70","43.20","43.25","-0.30","4,382",
"102/10/17","16,221,636","702,531,116","43.50","43.85","43.05","43.30","+0.05","4,697",
"102/10/18","19,339,540","823,706,754","43.50","43.50","42.30","42.60","-0.70","6,693",
"102/10/21","11,416,895","489,628,364","42.90","43.15","42.55","42.90","+0.30","3,278",
"102/10/22","13,604,257","581,729,142","42.90","43.05","42.50","42.75","-0.15","4,162",
"102/10/23","26,171,242","1,099,062,513","42.55","42.65","41.60","41.75","-1.00","8,219",
"102/10/24","17,312,236","717,992,267","41.60","41.70","41.25","41.45","-0.30","4,756",
"102/10/25","16,695,064","688,847,146","41.25","41.50","41.05","41.25","-0.20","5,196",
"102/10/28","12,079,750","504,274,250","41.30","42.05","41.25","42.05","+0.80","3,729",
"102/10/29","13,060,350","549,981,165","42.00","42.30","41.80","42.25","+0.20","3,799",
"102/10/30","18,229,875","775,718,380","42.35","42.95","42.15","42.95","+0.70","5,163",
"102/10/31","15,343,126","654,571,663","42.40","43.00","42.35","43.00","+0.05","3,870",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

