"107年10月 1536 和大             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","2,724,202","366,670,972","134.00","136.00","132.50","135.50","+3.50","1,864",
"107/10/02","2,261,948","308,667,532","137.00","138.00","134.00","134.00","-1.50","1,320",
"107/10/03","1,431,365","190,584,545","136.00","136.50","131.00","132.00","-2.00","951",
"107/10/04","815,338","109,037,130","132.50","135.00","132.00","135.00","+3.00","601",
"107/10/05","2,644,174","342,813,620","132.50","133.00","127.50","130.00","-5.00","1,604",
"107/10/08","1,634,661","208,149,430","127.00","132.00","126.00","127.50","-2.50","1,154",
"107/10/09","887,993","111,842,604","126.00","127.00","125.00","126.50","-1.00","666",
"107/10/11","4,871,403","572,430,472","120.00","121.50","114.00","121.00","-5.50","2,760",
"107/10/12","2,292,408","274,603,477","119.00","122.50","117.50","121.00"," 0.00","1,500",
"107/10/15","1,693,100","204,147,500","120.00","123.50","119.00","119.50","-1.50","1,211",
"107/10/16","699,029","83,849,461","119.50","121.50","118.50","119.50"," 0.00","579",
"107/10/17","1,698,532","209,076,904","123.00","124.00","122.00","122.00","+2.50","1,331",
"107/10/18","511,696","62,184,912","121.00","123.00","120.50","121.50","-0.50","425",
"107/10/19","1,035,641","124,886,702","119.50","123.00","118.00","122.50","+1.00","680",
"107/10/22","879,370","107,507,140","121.00","123.50","120.50","122.00","-0.50","665",
"107/10/23","769,694","93,810,208","122.00","123.00","120.00","122.50","+0.50","595",
"107/10/24","2,338,670","292,683,584","126.00","127.00","123.00","125.50","+3.00","1,636",
"107/10/25","5,881,396","756,477,188","123.50","131.50","122.50","128.00","+2.50","4,274",
"107/10/26","3,878,855","493,766,165","131.50","132.50","121.00","122.50","-5.50","2,718",
"107/10/29","2,917,019","371,716,932","124.00","130.00","123.50","129.00","+6.50","1,658",
"107/10/30","2,201,434","281,526,332","129.00","130.50","126.00","127.00","-2.00","1,478",
"107/10/31","4,026,297","525,967,458","128.50","132.50","127.50","129.50","+2.50","2,561",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

