"9306る 9933 い供             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 93/06/01","1,087,209","18,840,438","17.50","17.80","17.10","17.30","-0.20","340",
" 93/06/02","1,751,000","31,003,300","17.30","18.10","17.00","18.10","+0.80","612",
" 93/06/03","2,528,129","44,923,522","18.10","18.10","17.30","17.70","-0.40","463",
" 93/06/04","1,175,927","20,596,122","17.60","17.80","17.30","17.40","-0.30","348",
" 93/06/07","1,079,306","19,116,296","17.70","17.90","17.60","17.70","+0.30","266",
" 93/06/08","4,023,772","73,329,394","17.80","18.50","17.80","18.00","+0.30","1,064",
" 93/06/09","1,881,763","34,391,372","18.20","18.50","18.10","18.10","+0.10","578",
" 93/06/10","3,544,470","63,828,960","18.20","18.30","17.70","17.70","-0.40","947",
" 93/06/11","2,589,005","44,366,788","17.50","17.70","16.80","16.90","-0.80","891",
" 93/06/14","633,336","10,557,047","17.00","17.20","16.50","16.50","-0.40","256",
" 93/06/15","1,056,018","17,192,994","16.30","16.40","16.10","16.30","-0.20","375",
" 93/06/16","1,416,216","22,984,201","16.50","16.80","15.80","15.90","-0.40","463",
" 93/06/17","1,511,009","24,321,140","16.00","16.40","15.80","16.00","+0.10","443",
" 93/06/18","1,756,805","28,558,931","16.20","16.70","16.00","16.40","+0.40","566",
" 93/06/21","999,015","16,032,744","16.50","16.70","15.80","15.90","-0.50","331",
" 93/06/23","4,188,255","66,203,732","15.90","16.10","15.60","15.70","-0.20","964",
" 93/06/24","5,401,031","85,632,020","16.00","16.10","15.60","16.00","+0.30","1,024",
" 93/06/25","3,349,576","53,655,269","16.00","16.20","15.90","16.10","+0.10","677",
" 93/06/28","2,519,000","40,422,100","16.20","16.20","15.90","16.00","-0.10","448",
" 93/06/29","5,307,679","87,642,908","16.00","16.70","16.00","16.60","+0.60","1,256",
" 93/06/30","3,226,004","53,425,674","16.70","16.90","16.30","16.60"," 0.00","761",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

