"95年01月 2892 第一金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 95/01/02","17,344,376","400,905,058","23.40","23.40","22.90","22.95","-0.55","2,295",
" 95/01/03","9,940,255","229,237,849","23.10","23.25","22.90","23.25","+0.30","1,871",
" 95/01/04","9,333,598","217,641,135","23.45","23.50","23.20","23.40","+0.15","1,507",
" 95/01/05","23,917,529","570,561,622","23.55","24.15","23.55","23.90","+0.50","3,651",
" 95/01/06","13,355,435","316,541,416","24.00","24.05","23.55","23.75","-0.15","2,131",
" 95/01/09","11,043,948","263,220,599","23.85","24.00","23.70","24.00","+0.25","1,768",
" 95/01/10","11,128,976","266,522,406","24.00","24.10","23.75","23.95","-0.05","1,723",
" 95/01/11","22,212,629","538,069,076","24.10","24.40","24.00","24.25","+0.30","3,530",
" 95/01/12","28,469,954","698,050,454","24.35","24.70","24.30","24.50","+0.25","4,322",
" 95/01/13","9,817,368","238,647,745","24.55","24.60","24.15","24.25","-0.25","1,633",
" 95/01/16","7,668,746","184,174,692","24.20","24.20","23.90","24.00","-0.25","1,219",
" 95/01/17","7,386,543","176,988,232","24.00","24.10","23.85","23.90","-0.10","1,036",
" 95/01/18","14,934,436","351,056,943","23.85","23.90","23.35","23.50","-0.40","2,005",
" 95/01/19","11,378,991","266,032,266","23.50","23.70","23.15","23.50"," 0.00","1,938",
" 95/01/20","7,436,046","174,491,844","23.60","23.65","23.30","23.30","-0.20","1,115",
" 95/01/23","8,007,956","185,842,862","23.10","23.30","23.10","23.15","-0.15","1,426",
" 95/01/24","8,821,739","205,738,797","23.20","23.50","23.10","23.10","-0.05","1,147",
" 95/01/25","9,398,587","219,083,352","23.40","23.45","23.20","23.30","+0.20","1,546",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

