"100年01月 2856 元富證           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"100/01/03","38,459,446","525,104,242","13.45","13.85","13.40","13.85","+0.55","5,210",
"100/01/04","18,725,682","255,056,622","13.80","13.80","13.45","13.45","-0.40","3,050",
"100/01/05","20,580,118","275,596,159","13.55","13.70","13.20","13.25","-0.20","3,179",
"100/01/06","13,249,111","176,679,012","13.25","13.50","13.10","13.30","+0.05","1,947",
"100/01/07","14,948,481","196,991,753","13.40","13.45","12.95","13.00","-0.30","2,057",
"100/01/10","5,730,932","74,898,066","13.00","13.15","13.00","13.10","+0.10","1,073",
"100/01/11","6,996,396","92,324,113","13.10","13.30","13.00","13.20","+0.10","1,113",
"100/01/12","37,408,480","509,445,215","13.40","13.75","13.40","13.60","+0.40","5,322",
"100/01/13","11,993,647","163,192,504","13.75","13.75","13.45","13.50","-0.10","1,968",
"100/01/14","6,586,374","88,765,551","13.45","13.60","13.40","13.40","-0.10","1,093",
"100/01/17","6,008,169","80,049,774","13.50","13.50","13.20","13.25","-0.15","1,029",
"100/01/18","5,041,920","67,231,681","13.25","13.45","13.25","13.30","+0.05","981",
"100/01/19","8,294,705","111,324,700","13.40","13.50","13.35","13.45","+0.15","1,481",
"100/01/20","4,953,762","66,645,799","13.45","13.55","13.35","13.40","-0.05","933",
"100/01/21","6,271,397","83,341,075","13.40","13.40","13.20","13.25","-0.15","811",
"100/01/24","3,393,033","45,143,971","13.45","13.45","13.25","13.30","+0.05","643",
"100/01/25","6,861,683","91,820,568","13.35","13.50","13.30","13.30"," 0.00","971",
"100/01/26","5,255,011","70,229,134","13.45","13.45","13.30","13.40","+0.10","839",
"100/01/27","7,209,693","96,959,389","13.40","13.50","13.35","13.40"," 0.00","1,165",
"100/01/28","4,330,764","58,219,574","13.45","13.50","13.40","13.40"," 0.00","850",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

