"104年08月 2104 中橡             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/08/03","712,982","21,286,510","30.35","30.35","29.70","29.95","-0.25","444",
"104/08/04","981,124","29,196,327","29.90","29.95","29.55","29.60","-0.35","676",
"104/08/05","657,566","19,551,930","29.65","29.95","29.50","29.95","+0.35","445",
"104/08/06","368,607","11,010,460","30.00","30.10","29.80","29.95"," 0.00","220",
"104/08/07","453,425","13,429,200","29.95","29.95","29.55","29.60","-0.35","354",
"104/08/10","400,781","11,847,972","29.75","29.80","29.45","29.70","+0.10","257",
"104/08/11","438,709","12,968,483","29.70","29.80","29.40","29.45","-0.25","372",
"104/08/12","1,327,539","38,179,967","29.45","29.50","28.30","28.60","-0.85","750",
"104/08/13","575,380","16,660,481","28.55","29.25","28.55","29.25","+0.65","402",
"104/08/14","515,766","15,112,571","29.25","29.45","29.05","29.45","+0.20","242",
"104/08/17","596,279","17,327,615","29.30","29.40","28.90","28.95","-0.50","433",
"104/08/18","465,353","13,485,019","28.95","29.15","28.90","29.05","+0.10","381",
"104/08/19","1,099,953","30,950,717","29.00","29.05","27.85","27.95","-1.10","798",
"104/08/20","855,900","24,050,626","27.95","28.30","27.90","28.10","+0.15","695",
"104/08/21","1,551,891","42,333,401","28.00","28.00","26.95","27.10","-1.00","932",
"104/08/24","2,346,707","61,397,306","27.10","27.10","25.50","25.60","-1.50","1,147",
"104/08/25","1,733,524","44,751,059","25.00","26.30","25.00","26.15","+0.55","832",
"104/08/26","1,459,711","39,284,458","26.50","28.00","26.00","28.00","+1.85","637",
"104/08/27","2,064,005","57,832,189","28.15","28.30","27.70","28.10","+0.10","905",
"104/08/28","4,435,308","127,628,235","28.20","29.60","28.20","29.00","+0.90","1,653",
"104/08/31","6,416,033","153,610,919","24.50","24.50","23.60","23.95","X0.00","1,397",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

