"10003る 2475 地琈             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/03/01","7,783,531","31,140,914","3.97","4.04","3.97","4.00","+0.01","1,174",
"100/03/02","10,716,388","42,534,509","3.97","4.00","3.95","3.97","-0.03","1,508",
"100/03/03","16,111,101","65,028,774","3.98","4.09","3.98","4.04","+0.07","2,298",
"100/03/04","9,860,546","40,012,060","4.07","4.10","4.04","4.04"," 0.00","1,420",
"100/03/07","7,933,112","31,781,800","4.03","4.04","3.99","4.00","-0.04","877",
"100/03/08","9,614,796","38,569,294","3.98","4.04","3.98","4.01","+0.01","1,092",
"100/03/09","10,061,859","40,300,437","4.05","4.05","3.98","3.98","-0.03","1,306",
"100/03/10","21,957,950","86,063,845","3.98","3.98","3.89","3.90","-0.08","1,697",
"100/03/11","15,197,831","58,222,747","3.89","3.90","3.80","3.84","-0.06","1,794",
"100/03/14","15,590,700","58,282,374","3.84","3.84","3.69","3.70","-0.14","1,692",
"100/03/15","25,828,313","90,929,546","3.70","3.74","3.45","3.45","-0.25","2,919",
"100/03/16","19,709,240","69,081,889","3.45","3.55","3.45","3.49","+0.04","2,202",
"100/03/17","10,210,518","35,107,312","3.45","3.47","3.42","3.43","-0.06","1,385",
"100/03/18","14,674,708","51,034,881","3.43","3.52","3.43","3.46","+0.03","1,951",
"100/03/21","9,212,736","32,452,505","3.47","3.56","3.46","3.54","+0.08","1,635",
"100/03/22","7,827,871","27,987,974","3.60","3.60","3.54","3.56","+0.02","1,395",
"100/03/23","10,962,193","39,623,741","3.60","3.65","3.57","3.65","+0.09","1,523",
"100/03/24","7,720,608","28,370,961","3.70","3.70","3.65","3.67","+0.02","1,200",
"100/03/25","7,045,003","25,859,762","3.68","3.70","3.65","3.65","-0.02","1,270",
"100/03/28","5,380,647","19,459,991","3.65","3.67","3.60","3.62","-0.03","715",
"100/03/29","5,606,319","20,238,835","3.60","3.62","3.58","3.62"," 0.00","859",
"100/03/30","6,829,555","24,707,127","3.63","3.64","3.60","3.62"," 0.00","1,057",
"100/03/31","13,290,277","48,548,241","3.62","3.69","3.61","3.66","+0.04","1,211",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

