"9611る 1101 猟             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/11/01","21,032,898","1,143,838,719","56.50","56.80","52.50","53.50","-1.70","6,010",
" 96/11/02","21,163,366","1,099,281,775","52.00","52.80","51.00","51.40","-2.10","6,105",
" 96/11/05","21,442,180","1,080,856,760","51.30","51.90","49.40","50.60","-0.80","6,148",
" 96/11/06","13,867,146","705,909,280","51.60","51.60","50.20","50.90","+0.30","4,584",
" 96/11/07","13,144,479","684,820,088","52.00","52.70","51.30","51.90","+1.00","4,115",
" 96/11/08","15,552,979","782,409,600","50.40","51.20","49.50","50.00","-1.90","4,498",
" 96/11/09","22,530,929","1,160,662,533","50.90","52.70","50.40","52.40","+2.40","7,324",
" 96/11/12","14,578,214","726,237,012","50.10","51.20","48.75","48.80","-3.60","4,887",
" 96/11/13","14,444,864","704,410,274","48.50","49.60","47.90","47.95","-0.85","4,165",
" 96/11/14","21,795,974","1,082,470,367","50.20","50.20","48.95","49.70","+1.75","4,405",
" 96/11/15","10,153,291","498,820,615","49.50","49.50","48.80","49.10","-0.60","2,987",
" 96/11/16","12,608,403","589,073,891","48.10","48.10","46.00","46.45","-2.65","4,291",
" 96/11/19","19,895,111","903,036,284","46.80","47.00","44.30","44.30","-2.15","6,214",
" 96/11/20","38,690,103","1,618,617,229","41.20","43.50","41.20","43.00","-1.30","7,083",
" 96/11/21","39,949,656","1,772,737,076","43.20","45.00","43.20","44.50","+1.50","8,420",
" 96/11/22","25,903,723","1,160,732,346","44.00","45.50","43.50","45.40","+0.90","7,119",
" 96/11/23","23,114,555","1,052,676,914","46.30","46.35","44.05","44.05","-1.35","7,316",
" 96/11/26","21,137,563","975,054,155","47.00","47.00","45.55","46.35","+2.30","6,154",
" 96/11/27","22,551,363","1,011,970,058","45.00","45.90","43.80","44.05","-2.30","7,127",
" 96/11/28","16,190,716","726,125,081","45.00","45.00","44.60","44.85","+0.80","4,286",
" 96/11/29","16,951,833","786,461,269","46.80","46.80","46.00","46.50","+1.65","5,307",
" 96/11/30","27,813,448","1,319,252,655","46.50","47.85","46.50","47.05","+0.55","6,948",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

