"107年04月 2392 正崴             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","729,311","29,761,115","40.80","41.00","40.70","40.75"," 0.00","553",
"107/04/03","982,148","39,411,141","40.20","40.30","40.00","40.10","-0.65","710",
"107/04/09","955,875","38,225,581","40.10","40.15","39.90","40.05","-0.05","602",
"107/04/10","1,000,031","40,488,009","40.10","41.20","40.00","41.00","+0.95","724",
"107/04/11","729,130","29,570,147","41.00","41.00","40.40","40.40","-0.60","596",
"107/04/12","360,567","14,563,510","40.50","40.75","40.25","40.40"," 0.00","293",
"107/04/13","309,823","12,545,590","40.45","40.65","40.30","40.50","+0.10","240",
"107/04/16","647,271","26,098,911","40.35","40.55","40.15","40.25","-0.25","416",
"107/04/17","503,150","20,275,039","40.55","40.55","40.00","40.30","+0.05","383",
"107/04/18","1,042,789","42,118,109","40.35","41.05","40.05","40.75","+0.45","621",
"107/04/19","1,102,155","45,592,712","42.00","42.00","41.00","41.10","+0.35","773",
"107/04/20","576,951","23,535,881","40.70","41.15","40.45","40.80","-0.30","356",
"107/04/23","673,115","27,077,530","40.60","40.80","39.85","40.25","-0.55","481",
"107/04/24","800,622","31,917,258","40.25","40.25","39.50","40.05","-0.20","536",
"107/04/25","1,027,663","40,664,569","39.65","39.80","39.40","39.50","-0.55","711",
"107/04/26","752,479","29,697,219","39.85","39.85","39.30","39.45","-0.05","511",
"107/04/27","1,049,970","40,906,118","39.45","39.60","38.75","38.80","-0.65","736",
"107/04/30","1,293,186","49,630,121","38.80","38.80","38.05","38.75","-0.05","928",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

