"107年12月 2884 玉山金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/12/03","25,665,786","537,606,956","20.95","21.00","20.85","21.00","+0.20","6,472",
"107/12/04","16,700,161","348,969,404","20.95","20.95","20.80","20.90","-0.10","4,035",
"107/12/05","14,898,712","308,307,360","20.80","20.80","20.60","20.65","-0.25","3,736",
"107/12/06","28,094,446","575,864,037","20.65","20.65","20.45","20.45","-0.20","5,882",
"107/12/07","20,888,296","426,438,677","20.45","20.45","20.35","20.35","-0.10","5,021",
"107/12/10","10,673,439","216,352,896","20.35","20.40","20.20","20.20","-0.15","3,783",
"107/12/11","14,276,028","288,441,244","20.20","20.25","20.15","20.20"," 0.00","4,623",
"107/12/12","12,619,953","257,281,307","20.30","20.45","20.25","20.45","+0.25","2,473",
"107/12/13","13,036,446","268,792,487","20.50","20.70","20.50","20.60","+0.15","3,490",
"107/12/14","18,894,925","387,789,550","20.65","20.70","20.45","20.50","-0.10","3,026",
"107/12/17","8,350,132","170,551,102","20.45","20.50","20.40","20.40","-0.10","2,586",
"107/12/18","34,321,377","689,971,891","20.35","20.35","20.00","20.05","-0.35","9,107",
"107/12/19","12,722,787","256,001,945","20.10","20.20","20.05","20.20","+0.15","4,875",
"107/12/20","9,504,820","191,182,998","20.05","20.20","20.05","20.05","-0.15","3,729",
"107/12/21","15,004,469","300,888,421","20.05","20.20","20.00","20.00","-0.05","3,072",
"107/12/22","5,138,995","102,962,063","20.00","20.10","19.95","20.05","+0.05","1,554",
"107/12/24","10,616,398","213,134,400","20.00","20.20","20.00","20.20","+0.15","3,151",
"107/12/25","5,742,485","114,988,234","20.00","20.10","19.95","20.05","-0.15","2,069",
"107/12/26","4,742,280","95,027,759","20.05","20.15","20.00","20.00","-0.05","2,015",
"107/12/27","8,455,363","170,881,476","20.20","20.25","20.15","20.25","+0.25","2,561",
"107/12/28","16,885,902","340,031,191","20.25","20.30","20.05","20.10","-0.15","4,538",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

