"107年10月 2889 國票金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/10/01","1,071,390","11,415,083","10.70","10.70","10.60","10.65","-0.05","476",
"107/10/02","1,566,008","16,627,155","10.65","10.70","10.60","10.60","-0.05","556",
"107/10/03","977,840","10,334,168","10.60","10.60","10.55","10.60"," 0.00","364",
"107/10/04","1,883,585","19,805,342","10.60","10.60","10.50","10.50","-0.10","613",
"107/10/05","3,477,812","36,364,961","10.50","10.55","10.40","10.40","-0.10","889",
"107/10/08","2,065,789","21,523,395","10.40","10.50","10.35","10.45","+0.05","645",
"107/10/09","1,821,766","19,067,891","10.45","10.50","10.40","10.50","+0.05","677",
"107/10/11","9,155,509","93,014,493","10.35","10.35","10.05","10.20","-0.30","2,735",
"107/10/12","4,350,485","44,202,041","10.05","10.30","10.00","10.25","+0.05","1,654",
"107/10/15","3,198,474","32,664,850","10.25","10.30","10.15","10.30","+0.05","1,039",
"107/10/16","4,547,161","46,228,922","10.20","10.25","10.05","10.25","-0.05","1,732",
"107/10/17","3,276,487","33,466,167","10.25","10.30","10.10","10.25"," 0.00","1,453",
"107/10/18","2,305,259","23,355,972","10.15","10.20","10.10","10.15","-0.10","905",
"107/10/19","16,541,647","168,048,740","10.10","10.35","10.00","10.05","-0.10","2,151",
"107/10/22","1,720,584","17,370,037","10.05","10.15","10.05","10.15","+0.10","830",
"107/10/23","3,513,872","35,269,240","10.10","10.15","10.00","10.00","-0.15","1,719",
"107/10/24","4,445,680","44,369,694","10.00","10.05","9.94","10.05","+0.05","1,521",
"107/10/25","3,791,244","37,343,861","9.93","9.93","9.80","9.80","-0.25","1,735",
"107/10/26","5,858,064","56,812,958","9.80","9.87","9.51","9.69","-0.11","2,320",
"107/10/29","3,435,301","32,946,953","9.64","9.69","9.52","9.57","-0.12","1,177",
"107/10/30","2,688,350","25,991,426","9.57","9.80","9.57","9.80","+0.23","1,026",
"107/10/31","3,981,795","39,728,157","9.81","10.05","9.81","10.05","+0.25","1,227",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

