"10104る 9914 笷           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/04/02","5,452,492","541,388,932","97.00","101.00","95.80","101.00","+6.20","3,146",
"101/04/03","3,526,648","346,138,508","101.00","101.00","96.00","96.00","-5.00","2,356",
"101/04/05","4,961,147","454,049,274","92.50","93.00","89.40","93.00","-3.00","2,398",
"101/04/06","2,736,217","259,807,701","94.50","96.40","93.60","94.80","+1.80","1,471",
"101/04/09","1,502,977","141,773,141","93.10","95.50","93.00","94.00","-0.80","870",
"101/04/10","2,157,603","206,958,102","95.00","96.90","94.70","96.10","+2.10","1,227",
"101/04/11","2,659,535","254,732,026","94.00","97.50","94.00","96.80","+0.70","1,638",
"101/04/12","2,571,915","250,543,346","96.00","99.40","95.00","98.40","+1.60","1,486",
"101/04/13","4,196,942","426,759,684","99.20","105.00","98.40","104.00","+5.60","2,292",
"101/04/16","1,552,809","160,297,916","102.50","105.00","102.00","103.00","-1.00","1,011",
"101/04/17","2,937,799","309,930,797","103.50","107.00","103.50","104.00","+1.00","1,956",
"101/04/18","2,731,867","279,828,700","105.00","106.00","100.00","100.50","-3.50","1,563",
"101/04/19","2,167,134","217,078,500","102.50","102.50","99.20","100.00","-0.50","1,179",
"101/04/20","1,544,966","153,308,434","100.50","101.00","97.10","99.50","-0.50","866",
"101/04/23","1,955,528","192,549,629","99.50","99.90","97.20","99.90","+0.40","841",
"101/04/24","1,328,689","131,244,622","99.70","99.70","97.90","98.50","-1.40","735",
"101/04/25","1,021,040","101,815,570","98.00","101.00","98.00","99.60","+1.10","765",
"101/04/26","3,570,824","374,477,020","101.00","106.50","101.00","105.50","+5.90","1,863",
"101/04/27","1,826,356","194,197,880","106.00","108.50","104.00","105.50"," 0.00","1,250",
"101/04/30","3,607,268","388,344,831","107.50","110.00","105.00","110.00","+4.50","1,921",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

