"106年01月 5264 鎧勝-KY          各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/01/03","565,700","48,687,388","85.60","86.60","85.50","85.70","-0.20","443",
"106/01/04","380,000","32,606,198","85.90","86.00","85.50","85.70"," 0.00","310",
"106/01/05","539,950","46,186,928","85.80","86.10","85.10","85.40","-0.30","436",
"106/01/06","1,310,221","113,333,250","85.80","87.00","85.50","86.20","+0.80","904",
"106/01/09","1,002,100","86,967,670","86.10","87.40","86.00","86.60","+0.40","751",
"106/01/10","648,075","56,283,725","87.00","87.20","86.30","86.50","-0.10","530",
"106/01/11","2,999,970","269,356,627","89.20","91.70","88.60","88.60","+2.10","2,130",
"106/01/12","1,727,513","151,617,937","88.00","88.80","87.10","87.40","-1.20","1,252",
"106/01/13","836,881","72,791,668","87.40","88.50","86.00","86.60","-0.80","659",
"106/01/16","410,800","35,395,520","86.40","86.70","85.70","86.10","-0.50","340",
"106/01/17","589,180","51,356,996","86.60","87.60","86.40","87.00","+0.90","427",
"106/01/18","530,168","46,060,182","87.00","87.30","86.20","86.80","-0.20","428",
"106/01/19","1,613,664","143,340,025","87.10","89.80","87.10","89.30","+2.50","1,217",
"106/01/20","2,095,641","184,072,387","89.30","89.30","87.10","87.10","-2.20","1,519",
"106/01/23","751,379","66,036,065","87.60","88.40","87.10","87.60","+0.50","566",
"106/01/24","8,641,588","810,172,519","90.30","96.30","89.70","95.80","+8.20","5,117",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

