"106年05月 2891 中信金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","40,189,098","759,502,100","18.85","18.95","18.80","18.90","+0.05","9,013",
"106/05/03","34,471,999","653,729,166","18.90","19.00","18.90","19.00","+0.10","8,261",
"106/05/04","25,906,276","491,219,272","19.00","19.00","18.90","19.00"," 0.00","4,714",
"106/05/05","22,069,972","417,795,632","19.00","19.00","18.90","18.90","-0.10","4,431",
"106/05/08","32,309,319","612,878,961","18.95","19.00","18.90","19.00","+0.10","5,221",
"106/05/09","60,951,849","1,160,028,659","19.00","19.10","18.95","19.00"," 0.00","7,441",
"106/05/10","44,758,210","852,902,340","19.00","19.10","18.95","19.05","+0.05","8,557",
"106/05/11","35,552,834","678,378,021","19.05","19.15","19.00","19.15","+0.10","7,419",
"106/05/12","46,465,623","892,761,479","19.10","19.30","19.10","19.30","+0.15","9,168",
"106/05/15","55,688,639","1,080,882,688","19.30","19.50","19.25","19.50","+0.20","9,393",
"106/05/16","70,052,787","1,375,652,971","19.60","19.70","19.50","19.70","+0.20","12,907",
"106/05/17","37,951,150","743,747,440","19.70","19.70","19.50","19.65","-0.05","10,166",
"106/05/18","47,425,129","920,455,005","19.40","19.50","19.30","19.50","-0.15","11,863",
"106/05/19","37,694,079","726,528,382","19.40","19.45","19.15","19.25","-0.25","7,803",
"106/05/22","39,672,255","768,227,608","19.30","19.45","19.25","19.40","+0.15","10,100",
"106/05/23","50,326,555","965,641,462","19.50","19.50","19.05","19.10","-0.30","8,994",
"106/05/24","41,955,432","804,777,188","19.20","19.25","19.10","19.10"," 0.00","5,976",
"106/05/25","50,440,261","973,213,366","19.10","19.45","19.05","19.45","+0.35","9,378",
"106/05/26","37,263,751","722,409,603","19.45","19.45","19.30","19.45"," 0.00","7,658",
"106/05/31","43,542,745","837,253,265","19.45","19.50","19.15","19.15","-0.30","8,168",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

