"107年04月 2360 致茂             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/04/02","2,170,732","370,627,904","170.00","172.50","169.00","170.50","+1.50","985",
"107/04/03","1,060,336","179,096,967","169.00","170.50","167.00","170.00","-0.50","801",
"107/04/09","1,634,226","281,804,872","170.00","174.00","170.00","172.50","+2.50","1,147",
"107/04/10","1,657,082","281,943,056","175.00","175.00","167.50","168.00","-4.50","1,190",
"107/04/11","1,680,351","284,874,170","170.00","171.00","168.00","170.00","+2.00","1,289",
"107/04/12","1,352,142","229,747,710","170.00","171.50","168.50","170.00"," 0.00","713",
"107/04/13","3,090,080","535,745,590","171.50","175.00","170.00","174.50","+4.50","1,880",
"107/04/16","1,486,381","257,198,718","175.00","175.00","171.00","172.50","-2.00","1,161",
"107/04/17","1,189,565","202,703,615","173.50","174.50","168.50","168.50","-4.00","1,001",
"107/04/18","1,350,419","227,682,101","170.00","171.50","167.00","169.50","+1.00","1,134",
"107/04/19","2,144,099","359,003,934","169.00","170.00","166.00","166.00","-3.50","1,689",
"107/04/20","1,590,462","261,350,268","166.00","168.00","162.50","163.00","-3.00","1,057",
"107/04/23","2,022,119","321,599,683","162.00","164.00","156.50","157.00","-6.00","1,360",
"107/04/24","6,209,990","914,938,460","146.00","155.00","141.50","155.00","-2.00","3,780",
"107/04/25","2,698,712","426,747,350","152.50","162.50","151.50","159.00","+4.00","1,779",
"107/04/26","2,779,257","426,794,690","158.50","159.00","150.00","150.00","-9.00","1,832",
"107/04/27","1,429,468","221,528,008","151.00","158.50","151.00","155.50","+5.50","1,113",
"107/04/30","3,267,726","492,077,482","154.50","155.00","149.00","150.00","-5.50","1,500",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

