"104年03月 2227 裕日車           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/03/02","413,085","116,723,607","286.00","287.50","280.00","283.00","-2.00","366",
"104/03/03","204,743","57,349,138","283.00","283.00","279.00","280.50","-2.50","191",
"104/03/04","283,742","80,165,454","280.50","285.50","279.50","285.50","+5.00","276",
"104/03/05","160,249","45,495,086","285.50","285.50","281.00","284.50","-1.00","156",
"104/03/06","890,573","265,044,546","290.00","300.00","290.00","300.00","+15.50","787",
"104/03/09","459,080","138,050,160","304.00","304.00","297.00","299.50","-0.50","424",
"104/03/10","416,310","123,530,570","301.50","302.00","293.50","295.50","-4.00","410",
"104/03/11","444,067","131,657,033","292.00","300.00","292.00","296.50","+1.00","414",
"104/03/12","389,320","114,629,220","297.00","297.00","292.50","293.00","-3.50","353",
"104/03/13","258,744","75,923,980","294.00","297.00","291.50","292.00","-1.00","256",
"104/03/16","488,072","140,672,596","292.00","294.00","286.00","286.50","-5.50","410",
"104/03/17","301,339","87,107,310","288.00","291.50","287.50","288.00","+1.50","287",
"104/03/18","393,153","114,218,329","288.00","293.00","286.00","292.00","+4.00","329",
"104/03/19","420,999","125,034,700","293.00","299.50","293.00","298.50","+6.50","403",
"104/03/20","588,449","176,797,200","299.00","302.00","297.00","302.00","+3.50","474",
"104/03/23","483,200","144,398,600","302.00","302.00","293.00","300.00","-2.00","399",
"104/03/24","737,424","227,434,440","303.00","313.00","303.00","310.00","+10.00","669",
"104/03/25","286,133","88,225,528","311.00","313.00","306.00","307.00","-3.00","274",
"104/03/26","265,110","81,580,930","305.00","309.00","305.00","308.00","+1.00","257",
"104/03/27","248,318","76,404,444","308.00","310.00","306.00","308.00"," 0.00","232",
"104/03/30","239,100","72,685,800","308.00","309.00","301.50","301.50","-6.50","223",
"104/03/31","354,200","107,261,000","307.50","307.50","300.00","303.00","+1.50","174",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

