"9408る 2485 划             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 94/08/01","3,463,304","124,427,412","35.60","36.20","35.45","36.10","+0.70","1,163",
" 94/08/02","2,093,417","74,460,624","36.20","36.30","34.80","34.85","-1.25","701",
" 94/08/03","2,291,614","81,306,462","35.15","35.85","35.05","35.25","+0.40","681",
" 94/08/04","1,526,681","53,546,090","35.40","35.55","34.85","34.90","-0.35","507",
" 94/08/08","741,081","25,772,055","34.70","35.00","34.60","34.70","-0.20","268",
" 94/08/09","1,086,980","37,917,014","34.70","35.20","34.60","34.70"," 0.00","376",
" 94/08/10","1,290,435","44,533,088","34.85","35.15","34.25","34.70"," 0.00","474",
" 94/08/11","1,866,146","63,428,295","34.50","34.60","33.30","33.55","-1.15","655",
" 94/08/12","1,900,524","63,292,738","34.00","34.20","32.00","32.00","-1.55","619",
" 94/08/15","4,749,703","143,081,378","31.50","31.80","29.80","29.80","-2.20","1,196",
" 94/08/16","6,700,674","193,206,080","29.80","29.90","28.30","29.10","-0.70","1,808",
" 94/08/17","2,033,759","59,775,471","28.90","29.75","28.80","29.25","+0.15","787",
" 94/08/18","1,105,027","32,269,730","29.50","29.50","28.90","28.90","-0.35","427",
" 94/08/19","1,046,178","30,145,863","28.60","29.40","28.50","28.80","-0.10","456",
" 94/08/22","2,699,836","73,416,298","29.20","29.20","26.80","26.80","-2.00","808",
" 94/08/23","2,729,000","68,595,600","25.50","26.00","24.95","24.95","-1.85","635",
" 94/08/24","6,237,000","145,151,600","23.40","23.40","23.25","23.25","-1.70","730",
" 94/08/25","15,138,000","331,015,650","21.15","22.85","21.00","22.30","X0.00","3,341",
" 94/08/26","3,240,771","72,874,276","22.40","22.80","22.00","22.70","+0.40","1,386",
" 94/08/29","3,902,903","91,541,943","22.70","24.25","22.70","22.80","+0.10","1,372",
" 94/08/30","3,466,069","79,989,541","23.20","23.70","22.75","22.90","+0.10","976",
" 94/08/31","1,998,700","44,420,474","23.00","23.10","21.80","22.10","-0.80","708",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

