"9201る 2612 い             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 92/01/02","834,000","6,329,400","7.25","7.70","7.25","7.70","+0.50","167",
" 92/01/03","1,222,711","9,751,434","8.10","8.10","7.75","7.75","+0.05","279",
" 92/01/06","1,555,522","12,551,316","8.00","8.25","7.80","8.25","+0.50","309",
" 92/01/07","4,408,791","38,374,934","8.50","8.80","8.05","8.60","+0.35","694",
" 92/01/08","3,365,257","29,647,846","8.60","9.00","8.50","8.95","+0.35","529",
" 92/01/09","2,061,873","18,053,768","8.80","9.00","8.60","8.80","-0.15","328",
" 92/01/10","835,024","7,095,407","8.55","8.65","8.25","8.65","-0.15","190",
" 92/01/13","904,318","7,821,978","8.65","8.80","8.50","8.70","+0.05","193",
" 92/01/14","1,313,020","11,278,223","8.60","8.75","8.40","8.60","-0.10","250",
" 92/01/15","1,648,701","14,260,540","8.65","8.80","8.40","8.80","+0.20","359",
" 92/01/16","1,087,138","9,393,894","8.80","8.80","8.50","8.50","-0.30","247",
" 92/01/17","947,594","7,908,168","8.45","8.55","8.10","8.10","-0.40","158",
" 92/01/20","579,638","4,770,833","8.10","8.35","8.05","8.30","+0.20","180",
" 92/01/21","808,113","6,632,831","8.30","8.35","8.05","8.15","-0.15","199",
" 92/01/22","1,236,016","10,260,979","8.15","8.50","8.10","8.50","+0.35","323",
" 92/01/23","739,000","6,149,250","8.50","8.50","8.20","8.20","-0.30","161",
" 92/01/24","586,129","4,839,100","8.20","8.35","8.15","8.20"," 0.00","146",
" 92/01/27","534,017","4,322,836","8.35","8.35","8.00","8.05","-0.15","156",
" 92/01/28","356,560","2,879,680","8.00","8.15","8.00","8.15","+0.10","95",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

