"107年11月 2014 中鴻             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/11/01","5,215,465","61,541,855","11.80","11.90","11.60","11.90","+0.15","1,736",
"107/11/02","6,668,152","79,376,196","11.90","12.10","11.80","11.80","-0.10","1,462",
"107/11/05","2,808,949","33,162,638","11.85","11.95","11.70","11.80"," 0.00","972",
"107/11/06","2,901,129","34,003,298","11.85","11.85","11.60","11.65","-0.15","1,021",
"107/11/07","4,219,866","49,562,067","11.70","11.80","11.60","11.75","+0.10","949",
"107/11/08","5,207,852","61,467,046","11.85","11.90","11.70","11.85","+0.10","1,344",
"107/11/09","7,726,855","90,742,903","11.90","11.90","11.60","11.65","-0.20","2,238",
"107/11/12","9,137,513","104,249,342","11.65","11.70","11.30","11.40","-0.25","2,675",
"107/11/13","8,147,914","91,064,976","11.10","11.30","11.00","11.25","-0.15","2,295",
"107/11/14","7,618,722","87,978,105","11.30","11.70","11.25","11.65","+0.40","2,422",
"107/11/15","7,042,869","81,635,127","11.80","11.80","11.45","11.60","-0.05","2,275",
"107/11/16","3,784,045","43,752,460","11.65","11.65","11.50","11.55","-0.05","1,056",
"107/11/19","3,149,813","36,349,632","11.55","11.60","11.50","11.55"," 0.00","940",
"107/11/20","3,323,854","38,033,381","11.45","11.55","11.40","11.40","-0.15","1,463",
"107/11/21","4,058,167","45,905,726","11.30","11.35","11.25","11.35","-0.05","1,535",
"107/11/22","4,415,841","50,716,586","11.55","11.55","11.35","11.35"," 0.00","1,289",
"107/11/23","1,628,300","18,500,287","11.40","11.45","11.30","11.30","-0.05","551",
"107/11/26","4,085,251","46,011,503","11.20","11.40","11.20","11.25","-0.05","1,436",
"107/11/27","5,372,005","59,878,251","11.25","11.30","11.00","11.20","-0.05","1,548",
"107/11/28","4,670,166","52,639,270","11.20","11.40","11.10","11.30","+0.10","1,576",
"107/11/29","22,285,619","261,208,592","11.40","12.10","11.35","11.80","+0.50","5,544",
"107/11/30","8,455,140","98,905,526","11.80","11.90","11.55","11.60","-0.20","2,496",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

