"106年05月 2892 第一金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"106/05/02","42,201,944","797,063,826","18.75","19.00","18.75","19.00","+0.60","8,873",
"106/05/03","25,382,954","482,859,132","19.05","19.10","18.95","19.00"," 0.00","4,821",
"106/05/04","20,176,612","384,051,428","19.00","19.10","19.00","19.10","+0.10","4,166",
"106/05/05","14,256,037","270,983,403","19.05","19.05","18.95","19.00","-0.10","3,518",
"106/05/08","15,586,594","296,143,336","19.00","19.05","18.95","19.05","+0.05","3,018",
"106/05/09","19,995,675","379,457,170","19.00","19.05","18.90","19.00","-0.05","4,054",
"106/05/10","20,303,495","385,711,105","19.00","19.05","18.95","19.00"," 0.00","3,935",
"106/05/11","21,318,191","405,405,829","19.00","19.05","18.95","19.05","+0.05","4,027",
"106/05/12","18,815,711","357,914,960","19.05","19.05","19.00","19.05"," 0.00","4,115",
"106/05/15","25,077,362","479,482,775","19.05","19.20","19.00","19.20","+0.15","4,403",
"106/05/16","34,850,527","665,311,834","19.15","19.20","19.00","19.05","-0.15","7,493",
"106/05/17","18,823,197","359,419,606","19.05","19.15","19.05","19.15","+0.10","4,138",
"106/05/18","14,903,649","284,696,526","19.05","19.15","19.05","19.10","-0.05","3,901",
"106/05/19","14,721,538","281,309,017","19.10","19.15","19.10","19.10"," 0.00","3,421",
"106/05/22","21,484,943","412,326,543","19.10","19.25","19.10","19.25","+0.15","5,186",
"106/05/23","17,777,399","341,317,043","19.20","19.25","19.15","19.15","-0.10","4,205",
"106/05/24","13,626,835","261,199,150","19.15","19.20","19.15","19.15"," 0.00","4,386",
"106/05/25","14,835,564","284,497,592","19.20","19.20","19.15","19.20","+0.05","4,621",
"106/05/26","20,043,717","385,549,949","19.20","19.30","19.20","19.25","+0.05","3,974",
"106/05/31","66,613,821","1,281,080,238","19.25","19.25","19.15","19.25"," 0.00","6,772",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

