"98年08月 2353 宏碁             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
" 98/08/03","14,466,662","971,330,938","68.00","68.50","66.30","66.60","-2.60","6,542",
" 98/08/04","13,047,138","870,551,546","67.50","67.80","66.00","67.00","+0.40","5,596",
" 98/08/05","11,982,880","802,632,635","67.00","67.30","66.30","66.80","-0.20","3,326",
" 98/08/06","12,140,297","823,519,213","67.10","69.20","66.60","68.60","+1.80","4,460",
" 98/08/10","11,414,009","788,747,072","69.70","69.70","68.30","68.40","-0.20","4,369",
" 98/08/11","12,090,290","827,695,296","68.70","68.90","67.90","68.40"," 0.00","3,370",
" 98/08/12","22,040,925","1,542,025,625","69.00","71.30","69.00","69.20","+0.80","6,527",
" 98/08/13","17,740,789","1,242,462,379","70.00","70.30","69.60","70.00","+0.80","4,591",
" 98/08/14","16,499,051","1,173,353,830","70.30","71.70","70.30","71.10","+1.10","7,109",
" 98/08/17","9,941,621","697,146,163","71.50","71.50","69.30","70.00","-1.10","3,787",
" 98/08/18","17,917,873","1,222,583,256","68.00","69.00","67.50","68.50","-1.50","4,800",
" 98/08/19","7,003,731","477,593,108","68.50","68.90","68.00","68.00","-0.50","2,258",
" 98/08/20","15,578,216","1,051,252,188","68.00","68.50","66.20","68.00"," 0.00","4,329",
" 98/08/21","24,884,210","1,729,836,257","69.00","70.90","68.60","68.90","+0.90","6,882",
" 98/08/24","17,336,234","1,212,895,656","69.80","70.20","69.20","70.00","+1.10","3,752",
" 98/08/25","16,188,554","1,149,308,055","69.80","71.80","69.20","71.00","+1.00","5,867",
" 98/08/26","21,656,475","1,533,872,825","71.00","71.50","69.80","71.50","+0.50","6,680",
" 98/08/27","13,509,068","956,382,295","70.90","71.60","70.10","70.80","-0.70","4,613",
" 98/08/28","29,720,644","2,163,590,504","71.50","73.50","71.10","73.30","+2.50","10,354",
" 98/08/31","20,925,519","1,540,731,572","73.30","75.00","72.40","75.00","+1.70","7,373",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

