"10101る 2855 参靡           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/01/02","1,299,468","18,073,955","14.30","14.30","13.75","13.80","-0.50","600",
"101/01/03","1,251,709","17,497,226","13.85","14.10","13.85","13.90","+0.10","447",
"101/01/04","1,404,233","19,533,095","14.00","14.10","13.80","13.80","-0.10","507",
"101/01/05","1,076,110","14,978,240","13.90","14.00","13.80","13.85","+0.05","339",
"101/01/06","1,310,714","18,132,618","13.85","14.00","13.75","13.85"," 0.00","444",
"101/01/09","802,253","11,050,949","13.85","13.85","13.70","13.70","-0.15","213",
"101/01/10","1,003,049","13,835,221","13.75","13.90","13.70","13.70"," 0.00","321",
"101/01/11","1,088,317","15,081,900","13.80","13.95","13.80","13.80","+0.10","355",
"101/01/12","1,055,923","14,644,991","13.90","13.95","13.80","13.80"," 0.00","244",
"101/01/13","1,658,877","22,968,345","13.85","14.00","13.75","13.80"," 0.00","386",
"101/01/16","1,420,247","19,474,714","13.95","13.95","13.50","13.50","-0.30","522",
"101/01/17","825,503","11,358,134","13.55","14.00","13.55","14.00","+0.50","249",
"101/01/18","1,045,454","14,590,953","14.00","14.05","13.80","13.85","-0.15","396",
"101/01/30","1,570,256","22,722,208","14.20","14.70","14.20","14.40","+0.55","640",
"101/01/31","1,700,157","24,924,916","14.45","14.80","14.45","14.80","+0.40","593",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

