"10207る 8046 玭筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/07/01","1,813,197","72,336,948","39.20","40.20","39.20","40.00","+0.85","1,157",
"102/07/02","5,625,996","235,906,125","40.80","42.80","40.30","42.80","+2.80","2,664",
"102/07/03","9,001,843","393,388,056","43.50","44.30","43.00","43.55","+0.75","4,202",
"102/07/04","6,684,432","292,028,403","44.00","44.85","42.40","42.55","-1.00","3,628",
"102/07/05","4,196,491","180,267,284","43.20","43.70","42.00","43.10","+0.55","2,518",
"102/07/08","2,282,460","98,134,814","43.10","43.45","42.55","43.30","+0.20","1,431",
"102/07/09","2,893,214","125,097,510","43.30","44.00","42.60","42.60","-0.70","1,716",
"102/07/10","3,085,177","128,621,707","42.55","42.60","40.85","41.00","-1.60","1,723",
"102/07/11","3,353,367","137,979,511","41.20","42.40","40.25","40.50","-0.50","1,908",
"102/07/12","2,372,000","97,745,050","40.60","41.80","40.50","41.35","+0.85","1,441",
"102/07/15","2,053,484","84,965,241","41.35","42.15","40.80","41.30","-0.05","1,306",
"102/07/16","1,708,814","70,570,617","41.30","41.75","41.05","41.30"," 0.00","923",
"102/07/17","1,266,293","51,868,773","41.10","41.40","40.70","40.70","-0.60","789",
"102/07/18","1,952,534","77,850,553","40.45","40.70","39.55","39.70","-1.00","1,127",
"102/07/19","2,984,236","114,854,535","39.50","39.50","37.20","38.20","-1.50","1,519",
"102/07/22","1,245,533","48,514,592","38.60","39.25","38.50","39.25","+1.05","818",
"102/07/23","1,084,862","42,890,473","39.50","39.80","39.30","39.35","+0.10","566",
"102/07/24","886,898","34,734,233","39.50","39.70","38.60","38.80","-0.55","446",
"102/07/25","750,202","29,267,028","38.80","39.40","38.75","38.85","+0.05","477",
"102/07/26","2,856,929","113,658,044","38.85","40.50","38.55","39.70","+0.85","1,530",
"102/07/29","1,775,534","69,494,314","39.70","40.15","38.55","38.65","-1.05","1,003",
"102/07/30","899,697","34,953,836","39.05","39.15","38.60","38.70","+0.05","586",
"102/07/31","1,436,322","54,732,319","38.90","39.00","37.50","37.50","-1.20","910",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

