"10003る 6176 风祸             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"100/03/01","12,582,773","882,110,588","67.80","70.60","67.00","70.60","+4.60","3,519",
"100/03/02","6,638,076","470,301,738","69.90","71.90","69.60","71.10","+0.50","3,544",
"100/03/03","9,901,012","737,920,122","72.50","76.00","72.20","74.10","+3.00","4,341",
"100/03/04","4,947,712","362,849,307","74.50","74.70","72.50","73.80","-0.30","2,302",
"100/03/07","3,263,900","238,318,100","74.30","74.50","71.80","72.30","-1.50","1,479",
"100/03/08","5,692,820","411,805,068","72.30","73.70","70.90","71.60","-0.70","2,195",
"100/03/09","4,314,096","311,493,315","73.50","73.50","71.30","72.50","+0.90","1,715",
"100/03/10","7,910,281","548,192,683","72.30","72.30","68.20","68.30","-4.20","3,745",
"100/03/11","7,606,271","503,908,470","66.50","67.30","65.20","67.20","-1.10","3,812",
"100/03/14","4,076,695","276,951,602","67.40","70.00","65.50","69.80","+2.60","2,055",
"100/03/15","6,527,857","430,627,905","70.30","70.30","65.00","65.00","-4.80","2,637",
"100/03/16","5,579,312","360,590,546","65.00","66.90","62.50","66.20","+1.20","2,715",
"100/03/17","6,591,942","424,379,597","64.90","65.50","63.60","63.60","-2.60","2,259",
"100/03/18","5,497,251","363,973,409","64.00","67.90","64.00","66.50","+2.90","2,309",
"100/03/21","4,890,833","324,606,274","66.50","67.90","64.70","65.30","-1.20","2,204",
"100/03/22","8,157,882","546,348,846","66.60","67.80","65.70","66.70","+1.40","3,710",
"100/03/23","6,022,201","398,081,216","66.70","67.10","65.50","65.80","-0.90","2,603",
"100/03/24","8,730,928","590,254,715","67.00","68.20","66.80","67.70","+1.90","4,196",
"100/03/25","10,972,571","756,331,987","70.00","70.80","66.90","66.90","-0.80","5,232",
"100/03/28","3,669,236","246,390,315","67.20","68.20","66.50","66.60","-0.30","1,947",
"100/03/29","4,320,325","286,872,277","67.00","67.40","65.30","65.80","-0.80","2,054",
"100/03/30","9,780,165","666,793,455","66.20","69.70","65.90","69.50","+3.70","4,899",
"100/03/31","12,168,281","868,335,436","70.70","72.30","70.20","70.70","+1.20","5,637",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

