"105年04月 3443 創意             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/04/01","710,334","60,125,056","83.40","85.40","83.20","84.30","+0.20","458",
"105/04/06","1,066,359","89,108,520","84.20","85.30","82.20","84.90","+0.60","761",
"105/04/07","1,597,432","134,204,966","85.60","86.10","82.50","82.50","-2.40","1,178",
"105/04/08","838,765","68,993,587","81.70","84.30","81.20","82.60","+0.10","646",
"105/04/11","373,814","30,975,404","82.60","83.50","82.00","82.90","+0.30","303",
"105/04/12","612,450","50,063,100","82.50","82.80","81.10","81.20","-1.70","478",
"105/04/13","306,950","25,133,976","81.10","82.60","81.10","82.20","+1.00","263",
"105/04/14","283,868","23,337,378","82.60","83.50","81.40","81.40","-0.80","256",
"105/04/15","676,631","54,565,835","81.30","81.40","79.80","81.20","-0.20","496",
"105/04/18","509,049","41,244,073","81.00","82.10","80.10","80.70","-0.50","413",
"105/04/19","452,005","36,482,901","81.70","81.70","80.20","80.30","-0.40","346",
"105/04/20","728,652","57,875,337","80.80","81.60","78.30","78.50","-1.80","554",
"105/04/21","656,206","50,941,574","78.80","79.80","77.00","78.20","-0.30","515",
"105/04/22","389,528","30,122,656","78.40","78.50","76.60","77.10","-1.10","317",
"105/04/25","625,201","47,613,314","76.70","77.00","75.20","76.60","-0.50","394",
"105/04/26","670,180","51,100,386","77.00","77.20","75.30","76.80","+0.20","469",
"105/04/27","424,255","32,786,511","76.50","78.20","76.30","76.60","-0.20","337",
"105/04/28","302,386","23,093,251","77.20","77.30","75.60","75.70","-0.90","222",
"105/04/29","282,376","21,327,635","75.20","76.20","74.80","75.50","-0.20","233",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

