"10111る 2883 秨祇           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/11/01","28,859,697","185,564,201","6.51","6.51","6.36","6.46","-0.07","4,785",
"101/11/02","25,804,337","168,911,580","6.57","6.60","6.51","6.60","+0.14","3,772",
"101/11/05","15,495,108","101,590,846","6.60","6.60","6.53","6.56","-0.04","2,594",
"101/11/06","15,623,372","103,338,538","6.57","6.67","6.56","6.67","+0.11","2,844",
"101/11/07","24,652,393","166,776,399","6.72","6.82","6.69","6.77","+0.10","4,430",
"101/11/08","28,056,185","185,660,567","6.67","6.68","6.57","6.60","-0.17","4,680",
"101/11/09","25,026,305","166,945,724","6.56","6.80","6.52","6.76","+0.16","4,383",
"101/11/12","14,343,701","96,007,286","6.76","6.76","6.66","6.69","-0.07","2,676",
"101/11/13","25,653,863","168,940,152","6.69","6.69","6.54","6.54","-0.15","4,856",
"101/11/14","14,592,835","95,420,772","6.54","6.58","6.51","6.53","-0.01","2,367",
"101/11/15","19,868,965","128,917,846","6.49","6.54","6.44","6.47","-0.06","3,824",
"101/11/16","14,676,791","95,192,909","6.52","6.54","6.46","6.46","-0.01","2,257",
"101/11/19","19,812,256","128,243,432","6.52","6.55","6.43","6.43","-0.03","4,078",
"101/11/20","19,207,365","124,088,629","6.50","6.50","6.42","6.45","+0.02","2,812",
"101/11/21","23,664,616","151,002,608","6.46","6.48","6.33","6.34","-0.11","4,023",
"101/11/22","16,617,334","106,511,730","6.40","6.44","6.37","6.40","+0.06","2,875",
"101/11/23","59,434,651","395,880,026","6.50","6.75","6.50","6.74","+0.34","9,086",
"101/11/26","43,598,513","299,334,745","6.89","6.91","6.82","6.89","+0.15","6,840",
"101/11/27","135,515,204","987,668,900","7.37","7.37","7.22","7.27","+0.38","17,599",
"101/11/28","56,490,187","406,167,607","7.27","7.27","7.15","7.18","-0.09","8,436",
"101/11/29","66,448,921","479,124,212","7.21","7.29","7.17","7.18"," 0.00","8,048",
"101/11/30","98,457,991","702,502,871","7.19","7.20","7.07","7.09","-0.09","11,288",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

