"10302る 2607 篴笲             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"103/02/05","2,726,557","54,443,338","19.40","20.25","19.40","20.25","-0.10","846",
"103/02/06","2,939,734","60,265,146","20.25","20.75","20.05","20.55","+0.30","1,145",
"103/02/07","1,823,299","37,574,309","20.70","20.80","20.40","20.45","-0.10","670",
"103/02/10","1,251,701","25,763,379","20.70","20.75","20.40","20.45"," 0.00","578",
"103/02/11","2,642,883","54,743,339","20.60","20.90","20.45","20.60","+0.15","889",
"103/02/12","1,183,190","24,399,514","20.80","20.80","20.50","20.50","-0.10","406",
"103/02/13","1,450,745","29,522,833","20.50","20.50","20.20","20.25","-0.25","519",
"103/02/14","1,506,186","30,708,502","20.30","20.65","20.20","20.20","-0.05","657",
"103/02/17","2,166,817","43,950,466","20.30","20.45","20.10","20.45","+0.25","614",
"103/02/18","7,400,035","154,827,287","20.45","21.40","20.40","21.30","+0.85","2,407",
"103/02/19","9,495,689","201,899,877","21.30","21.80","20.75","20.75","-0.55","3,169",
"103/02/20","3,098,063","64,493,252","20.75","21.10","20.65","20.70","-0.05","1,112",
"103/02/21","2,749,270","57,472,134","20.90","21.15","20.70","20.70"," 0.00","883",
"103/02/24","1,524,988","31,589,648","20.80","20.90","20.65","20.65","-0.05","536",
"103/02/25","3,921,758","82,356,187","20.70","21.30","20.70","20.90","+0.25","1,332",
"103/02/26","1,981,622","41,599,864","20.95","21.20","20.80","20.90"," 0.00","677",
"103/02/27","1,964,210","41,317,085","21.20","21.20","20.90","20.95","+0.05","666",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

