"10210る 2393 货             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"102/10/01","3,495,014","191,533,948","54.00","55.20","53.90","54.30","+0.20","2,209",
"102/10/02","5,580,477","309,798,993","55.20","56.40","54.50","54.50","+0.20","2,803",
"102/10/03","7,383,882","407,271,750","55.50","55.80","54.20","54.60","+0.10","3,109",
"102/10/04","5,483,054","303,620,292","55.00","55.70","55.00","55.60","+1.00","2,921",
"102/10/07","3,817,459","212,658,571","55.60","56.40","55.30","55.50","-0.10","1,882",
"102/10/08","4,303,824","235,887,093","55.40","55.50","53.80","55.10","-0.40","2,567",
"102/10/09","4,057,197","224,201,735","55.30","56.40","54.30","55.00","-0.10","2,390",
"102/10/11","4,166,222","230,684,172","56.50","56.50","54.40","54.40","-0.60","2,209",
"102/10/14","3,118,203","166,586,762","54.70","54.90","52.80","53.40","-1.00","1,930",
"102/10/15","4,245,717","233,148,174","54.10","55.80","53.70","55.20","+1.80","2,508",
"102/10/16","3,214,387","174,740,666","55.20","55.50","53.80","54.50","-0.70","1,693",
"102/10/17","6,807,372","358,520,887","54.60","54.80","51.90","52.40","-2.10","3,325",
"102/10/18","2,867,863","152,232,094","52.70","53.50","52.50","53.50","+1.10","1,524",
"102/10/21","3,329,651","181,988,802","54.00","55.40","53.80","55.00","+1.50","2,148",
"102/10/22","4,217,327","233,710,770","55.30","55.90","54.60","55.90","+0.90","2,025",
"102/10/23","3,836,143","210,652,576","55.80","55.80","54.40","54.70","-1.20","2,247",
"102/10/24","1,633,245","89,971,994","54.50","55.50","54.50","55.40","+0.70","969",
"102/10/25","1,610,008","88,504,031","55.20","55.40","54.60","54.70","-0.70","1,085",
"102/10/28","1,513,623","83,511,953","54.90","55.40","54.70","54.80","+0.10","937",
"102/10/29","1,573,015","86,694,718","54.90","55.50","54.60","55.10","+0.30","910",
"102/10/30","4,394,085","245,918,425","55.20","56.40","55.20","56.00","+0.90","2,409",
"102/10/31","5,997,339","338,877,542","56.00","57.30","55.00","55.60","-0.40","3,360",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

