"105年03月 2376 技嘉             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/03/01","1,452,196","52,827,686","36.00","36.55","36.00","36.40","+0.40","1,079",
"105/03/02","982,736","35,895,259","36.75","36.95","36.30","36.50","+0.10","723",
"105/03/03","1,425,449","52,154,127","36.60","36.70","36.40","36.55","+0.05","1,042",
"105/03/04","2,689,022","99,099,764","36.65","37.30","36.30","37.00","+0.45","1,533",
"105/03/07","948,229","34,671,848","37.00","37.05","36.35","36.40","-0.60","696",
"105/03/08","1,838,590","65,462,056","36.20","36.30","35.45","35.45","-0.95","1,255",
"105/03/09","888,792","31,894,076","35.45","36.25","35.45","36.00","+0.55","678",
"105/03/10","907,507","32,884,601","36.00","36.40","35.90","36.30","+0.30","728",
"105/03/11","778,789","27,916,745","35.95","36.00","35.70","35.75","-0.55","681",
"105/03/14","871,579","31,081,749","35.85","35.90","35.50","35.65","-0.10","776",
"105/03/15","1,600,160","56,841,721","35.65","35.65","35.40","35.65"," 0.00","1,034",
"105/03/16","1,595,817","56,814,982","35.50","36.00","35.45","35.50","-0.15","1,216",
"105/03/17","2,640,495","93,891,435","35.80","35.90","35.45","35.50"," 0.00","1,457",
"105/03/18","4,749,549","167,345,226","35.50","35.60","34.80","35.55","+0.05","2,193",
"105/03/21","1,825,340","65,871,658","35.55","36.50","35.55","35.95","+0.40","1,225",
"105/03/22","1,430,208","51,673,914","36.35","36.35","35.60","36.10","+0.15","1,020",
"105/03/23","1,367,140","49,971,117","36.30","36.80","36.15","36.50","+0.40","812",
"105/03/24","645,938","23,565,225","36.35","36.65","36.25","36.50"," 0.00","453",
"105/03/25","877,847","31,906,457","36.55","36.70","36.10","36.25","-0.25","396",
"105/03/28","497,195","17,730,037","36.25","36.25","35.50","35.50","-0.75","330",
"105/03/29","740,776","26,137,800","35.25","35.50","35.10","35.30","-0.20","483",
"105/03/30","987,910","35,452,809","35.40","36.25","35.30","36.00","+0.70","672",
"105/03/31","607,220","21,675,766","36.05","36.15","35.50","35.50","-0.50","468",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

