"8810る 2355 穛腜             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 88/10/01","1,606,896","80,280,452","51.00","51.50","49.40","49.40","-1.60","782",
" 88/10/02","1,325,504","64,039,055","49.40","49.80","47.70","47.90","-1.50","674",
" 88/10/04","3,722,000","180,885,900","47.70","49.20","47.40","48.10","+0.20","1,101",
" 88/10/05","1,794,954","86,629,579","48.80","49.00","47.50","47.60","-0.50","812",
" 88/10/06","1,050,994","49,560,582","47.60","47.60","46.60","46.70","-0.90","470",
" 88/10/07","1,297,400","62,289,039","48.20","48.50","47.20","48.50","+1.80","633",
" 88/10/08","1,693,378","82,591,380","48.80","49.40","48.20","48.50"," 0.00","829",
" 88/10/11","1,516,365","74,458,802","49.00","49.40","48.50","49.40","+0.90","646",
" 88/10/12","3,250,711","165,912,734","49.60","52.00","49.60","51.50","+2.10","1,249",
" 88/10/13","1,423,276","72,088,332","50.50","51.50","50.00","51.00","-0.50","707",
" 88/10/14","1,102,780","56,155,943","50.50","52.00","50.00","51.50","+0.50","592",
" 88/10/15","2,848,844","147,924,328","52.00","52.50","51.00","51.00","-0.50","1,056",
" 88/10/16","1,207,171","60,298,051","50.00","50.50","49.30","50.00","-1.00","500",
" 88/10/18","1,560,000","79,125,500","50.50","51.50","50.00","50.00"," 0.00","591",
" 88/10/19","1,008,731","50,677,359","50.00","51.00","50.00","50.50","+0.50","443",
" 88/10/20","1,602,371","81,630,788","51.00","51.50","50.00","50.50"," 0.00","750",
" 88/10/21","1,607,163","82,292,076","51.50","52.00","50.50","50.50"," 0.00","709",
" 88/10/22","1,947,656","97,904,463","50.50","51.50","49.10","49.80","-0.70","792",
" 88/10/25","683,121","34,295,642","49.80","50.50","49.80","50.50","+0.70","327",
" 88/10/26","788,427","39,539,665","50.50","51.00","49.50","49.50","-1.00","398",
" 88/10/27","1,824,295","91,380,371","49.90","50.50","49.50","50.50","+1.00","800",
" 88/10/28","9,933,125","528,234,667","51.00","54.00","51.00","52.50","+2.00","3,226",
" 88/10/29","4,589,578","244,202,013","54.00","54.00","52.00","52.50"," 0.00","1,643",
" 88/10/30","6,734,062","366,403,547","54.00","55.50","53.00","55.00","+2.50","2,214",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

