"9605る 1504 狥じ             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/05/02","3,616,686","62,008,964","17.05","17.35","16.90","17.35","+0.10","745",
" 96/05/03","4,487,281","77,557,530","17.30","17.35","17.15","17.30","-0.05","927",
" 96/05/04","16,956,583","302,398,896","17.45","18.30","17.35","18.00","+0.70","2,901",
" 96/05/07","3,914,087","69,526,311","18.20","18.20","17.60","17.70","-0.30","991",
" 96/05/08","1,811,707","31,886,457","17.70","17.70","17.50","17.60","-0.10","525",
" 96/05/09","4,195,714","74,008,985","17.60","17.80","17.55","17.60"," 0.00","618",
" 96/05/10","3,216,196","57,102,374","17.60","17.95","17.60","17.95","+0.35","669",
" 96/05/11","2,693,160","47,664,478","17.65","17.80","17.55","17.80","-0.15","652",
" 96/05/14","3,973,593","70,713,161","17.85","17.90","17.60","17.85","+0.05","853",
" 96/05/15","5,379,901","95,686,523","17.85","17.90","17.65","17.80","-0.05","977",
" 96/05/16","2,886,218","50,986,655","17.80","17.80","17.55","17.60","-0.20","687",
" 96/05/17","2,156,307","37,994,160","17.70","17.80","17.50","17.60"," 0.00","661",
" 96/05/18","2,322,606","40,531,117","17.60","17.65","17.35","17.35","-0.25","657",
" 96/05/21","7,986,869","138,515,272","17.35","17.50","17.15","17.30","-0.05","1,048",
" 96/05/22","1,680,613","29,401,967","17.40","17.60","17.35","17.55","+0.25","642",
" 96/05/23","2,445,582","43,128,560","17.75","17.75","17.50","17.65","+0.10","1,054",
" 96/05/24","1,953,868","34,253,915","17.65","17.65","17.40","17.55","-0.10","429",
" 96/05/25","1,708,636","29,664,086","17.45","17.50","17.25","17.35","-0.20","535",
" 96/05/28","2,570,598","45,484,574","17.70","17.85","17.55","17.65","+0.30","643",
" 96/05/29","1,144,725","20,157,973","17.65","17.75","17.50","17.55","-0.10","423",
" 96/05/30","2,470,715","43,086,555","17.60","17.65","17.30","17.55"," 0.00","715",
" 96/05/31","4,309,129","74,603,425","17.50","17.55","17.10","17.10","-0.45","948",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

