"9811る 2303 羛筿             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 98/11/02","46,401,201","738,906,423","15.75","16.15","15.70","15.95","-0.25","6,843",
" 98/11/03","29,572,306","467,289,897","15.95","15.95","15.65","15.65","-0.30","5,305",
" 98/11/04","42,575,552","673,225,990","15.65","15.90","15.65","15.85","+0.20","6,359",
" 98/11/05","36,929,010","579,370,094","15.85","15.85","15.50","15.50","-0.35","5,942",
" 98/11/06","76,992,157","1,217,548,064","15.55","16.05","15.55","15.85","+0.35","9,523",
" 98/11/09","41,266,882","652,781,836","16.00","16.00","15.65","15.70","-0.15","5,376",
" 98/11/10","52,479,073","824,770,366","15.75","15.90","15.60","15.60","-0.10","6,643",
" 98/11/11","94,163,952","1,519,428,473","15.75","16.40","15.65","16.35","+0.75","14,740",
" 98/11/12","57,811,076","952,448,661","16.45","16.65","16.30","16.45","+0.10","9,602",
" 98/11/13","89,735,181","1,500,691,927","16.50","16.85","16.45","16.65","+0.20","12,783",
" 98/11/16","36,720,999","615,146,509","16.65","16.85","16.60","16.85","+0.20","6,089",
" 98/11/17","61,926,543","1,050,028,396","17.00","17.10","16.85","16.95","+0.10","9,859",
" 98/11/18","39,805,372","668,945,594","17.00","17.00","16.65","16.70","-0.25","6,068",
" 98/11/19","35,033,456","586,742,933","16.70","16.90","16.60","16.60","-0.10","3,773",
" 98/11/20","123,838,634","1,989,680,990","16.50","16.55","15.90","15.95","-0.65","13,861",
" 98/11/23","55,901,614","882,788,200","15.95","15.95","15.70","15.70","-0.25","9,162",
" 98/11/24","54,161,344","857,875,592","15.90","16.00","15.75","15.80","+0.10","7,855",
" 98/11/25","48,240,159","773,484,144","15.80","16.20","15.80","16.05","+0.25","9,465",
" 98/11/26","33,481,301","540,723,216","16.30","16.30","16.00","16.00","-0.05","5,028",
" 98/11/27","74,881,540","1,175,035,531","15.85","15.90","15.55","15.60","-0.40","10,012",
" 98/11/30","29,145,639","461,859,228","15.90","15.95","15.80","15.80","+0.20","4,845",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

