"107年07月 2392 正崴             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"107/07/02","810,083","26,580,401","32.65","33.15","32.50","32.55","+0.05","498",
"107/07/03","728,721","23,603,621","32.55","32.75","32.10","32.15","-0.40","421",
"107/07/04","309,346","9,966,091","32.20","32.45","32.10","32.25","+0.10","217",
"107/07/05","609,048","19,472,844","32.30","32.40","31.60","31.80","-0.45","333",
"107/07/06","1,608,420","49,924,870","32.00","32.00","30.60","30.65","-1.15","1,011",
"107/07/09","976,080","30,491,134","30.75","32.00","30.70","31.80","+1.15","694",
"107/07/10","621,833","19,601,677","31.80","31.80","31.25","31.70","-0.10","507",
"107/07/11","304,045","9,490,150","31.30","31.40","31.05","31.15","-0.55","282",
"107/07/12","449,901","14,081,640","31.10","31.45","31.05","31.45","+0.30","384",
"107/07/13","723,985","22,836,214","31.45","31.75","31.30","31.70","+0.25","559",
"107/07/16","704,180","22,492,410","31.75","32.10","31.75","31.90","+0.20","463",
"107/07/17","429,270","13,676,840","32.05","32.05","31.60","31.90"," 0.00","341",
"107/07/18","753,537","24,124,184","32.00","32.15","31.90","32.00","+0.10","561",
"107/07/19","1,371,032","44,749,632","32.15","33.00","32.15","32.55","+0.55","991",
"107/07/20","573,386","18,599,629","32.55","32.75","32.30","32.45","-0.10","430",
"107/07/23","416,252","13,425,214","32.45","32.70","32.00","32.10","-0.35","331",
"107/07/24","512,653","16,529,904","32.10","32.45","32.10","32.45","+0.35","386",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

