"9604る 2395 地             らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
" 96/04/02","449,406","46,974,818","106.00","106.00","103.50","104.00","-2.00","280",
" 96/04/03","665,354","70,167,492","104.00","107.50","103.00","105.00","+1.00","365",
" 96/04/04","593,884","63,428,320","105.50","108.00","105.50","106.00","+1.00","312",
" 96/04/09","533,709","57,912,006","106.00","110.50","105.50","107.50","+1.50","299",
" 96/04/10","264,041","28,584,405","107.50","109.00","107.50","108.50","+1.00","154",
" 96/04/11","877,769","92,680,590","108.50","108.50","103.00","104.00","-4.50","401",
" 96/04/12","800,624","82,573,834","103.50","104.00","102.00","102.50","-1.50","301",
" 96/04/13","400,000","41,220,000","103.00","104.00","102.50","103.00","+0.50","168",
" 96/04/14","99,643","10,322,729","104.00","104.00","103.00","104.00","+1.00","85",
" 96/04/16","1,795,065","191,123,760","105.00","108.00","104.00","105.50","+1.50","685",
" 96/04/17","452,079","47,652,216","106.50","107.00","104.00","104.00","-1.50","265",
" 96/04/18","187,865","19,728,391","104.50","106.00","104.00","105.00","+1.00","160",
" 96/04/19","1,223,608","124,008,603","105.00","105.50","100.00","101.00","-4.00","521",
" 96/04/20","749,232","75,153,547","101.50","102.00","99.40","101.50","+0.50","386",
" 96/04/23","251,690","25,575,690","100.00","103.00","100.00","101.00","-0.50","168",
" 96/04/24","302,312","30,355,700","101.00","101.50","99.90","100.50","-0.50","172",
" 96/04/25","426,400","42,683,699","100.00","101.00","99.70","100.50"," 0.00","230",
" 96/04/26","837,828","84,131,800","100.50","102.00","100.00","100.00","-0.50","394",
" 96/04/27","805,563","80,082,021","99.50","100.00","98.60","99.00","-1.00","507",
" 96/04/30","441,417","43,206,466","98.50","98.50","97.50","98.50","-0.50","263",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

