"10104る 1402 环狥穝           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/04/02","4,900,284","166,610,009","34.00","34.15","33.80","33.95","-0.20","1,983",
"101/04/03","6,193,634","210,440,608","34.05","34.20","33.80","34.10","+0.15","2,608",
"101/04/05","5,671,644","189,152,094","33.45","33.65","33.10","33.40","-0.70","1,737",
"101/04/06","6,294,819","210,592,161","33.50","33.80","33.25","33.40"," 0.00","2,450",
"101/04/09","6,669,890","219,157,798","32.65","33.10","32.55","33.00","-0.40","2,122",
"101/04/10","4,008,295","133,282,983","33.50","33.60","33.15","33.20","+0.20","1,460",
"101/04/11","4,893,797","161,214,854","32.90","33.10","32.70","32.90","-0.30","1,807",
"101/04/12","6,236,013","203,929,355","32.95","32.95","32.30","32.75","-0.15","2,270",
"101/04/13","4,463,183","149,013,958","33.00","33.70","33.00","33.70","+0.95","2,311",
"101/04/16","2,583,932","86,441,024","33.50","33.65","33.30","33.40","-0.30","1,369",
"101/04/17","3,212,278","107,155,427","33.55","33.60","33.15","33.15","-0.25","1,455",
"101/04/18","3,630,844","120,367,994","33.50","33.50","32.80","32.95","-0.20","1,313",
"101/04/19","2,954,140","98,118,421","33.00","33.50","32.85","33.50","+0.55","1,431",
"101/04/20","2,604,104","86,770,654","33.50","33.50","33.20","33.40","-0.10","1,344",
"101/04/23","2,687,235","89,386,216","33.30","33.40","33.00","33.40"," 0.00","1,111",
"101/04/24","5,170,315","170,818,795","33.15","33.35","32.85","33.00","-0.40","1,263",
"101/04/25","3,163,351","104,416,100","33.00","33.10","32.95","33.00"," 0.00","1,577",
"101/04/26","1,750,231","57,916,387","33.00","33.20","33.00","33.15","+0.15","722",
"101/04/27","4,172,172","137,365,188","33.25","33.25","32.75","33.10","-0.05","1,844",
"101/04/30","2,832,173","92,931,237","32.80","33.00","32.60","32.95","-0.15","1,249",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

