"103年09月 2704 國賓             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"103/09/01","201,254","5,674,861","28.20","28.35","28.10","28.20","+0.05","79",
"103/09/02","388,929","10,906,946","28.20","28.30","27.90","27.95","-0.25","202",
"103/09/03","418,371","11,728,250","28.00","28.20","28.00","28.10","+0.15","203",
"103/09/04","270,800","7,501,427","27.60","27.90","27.50","27.65","X0.00","142",
"103/09/05","70,509","1,949,621","27.65","27.80","27.55","27.65"," 0.00","46",
"103/09/09","48,400","1,343,146","27.70","27.80","27.70","27.70","+0.05","40",
"103/09/10","75,329","2,079,461","27.70","27.70","27.55","27.55","-0.15","58",
"103/09/11","97,503","2,685,980","27.50","27.65","27.50","27.65","+0.10","69",
"103/09/12","165,750","4,556,196","27.65","27.65","27.45","27.45","-0.20","131",
"103/09/15","140,487","3,852,315","27.60","27.60","27.40","27.50","+0.05","114",
"103/09/16","171,225","4,690,152","27.50","27.55","27.35","27.35","-0.15","104",
"103/09/17","312,724","8,572,235","27.50","27.60","27.30","27.55","+0.20","272",
"103/09/18","234,002","6,436,154","27.55","27.60","27.35","27.55"," 0.00","149",
"103/09/19","299,732","8,305,302","27.55","27.80","27.55","27.65","+0.10","77",
"103/09/22","113,002","3,111,754","27.60","27.65","27.40","27.65"," 0.00","55",
"103/09/23","152,913","4,216,207","27.60","27.65","27.50","27.60","-0.05","44",
"103/09/24","125,255","3,458,859","27.60","27.75","27.50","27.60"," 0.00","95",
"103/09/25","104,807","2,886,748","27.70","27.75","27.40","27.55","-0.05","67",
"103/09/26","112,020","3,078,193","27.40","27.55","27.30","27.45","-0.10","60",
"103/09/29","117,006","3,219,112","27.40","27.55","27.40","27.55","+0.10","47",
"103/09/30","346,007","9,491,189","27.55","27.65","27.30","27.65","+0.10","155",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

