"105年09月 2884 玉山金           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/09/01","15,257,557","273,743,348","17.90","18.05","17.80","18.05","+0.20","4,429",
"105/09/02","9,442,051","169,708,068","18.05","18.10","17.90","17.95","-0.10","2,838",
"105/09/05","8,441,826","152,858,676","18.05","18.15","18.05","18.10","+0.15","2,578",
"105/09/06","12,577,059","228,171,058","18.10","18.20","18.05","18.20","+0.10","3,955",
"105/09/07","12,305,279","224,692,888","18.20","18.30","18.20","18.30","+0.10","4,589",
"105/09/08","13,262,881","241,777,877","18.30","18.30","18.15","18.25","-0.05","3,962",
"105/09/09","8,487,300","153,813,275","18.20","18.20","18.05","18.20","-0.05","2,544",
"105/09/10","4,691,772","84,588,045","18.00","18.10","18.00","18.00","-0.20","1,619",
"105/09/12","12,955,651","232,398,668","18.00","18.05","17.90","17.90","-0.10","3,835",
"105/09/13","25,168,326","447,630,905","17.90","17.95","17.65","17.70","-0.20","7,478",
"105/09/14","19,921,156","351,440,854","17.65","17.80","17.60","17.60","-0.10","5,068",
"105/09/19","18,579,797","333,116,445","17.65","18.00","17.65","17.95","+0.35","4,542",
"105/09/20","8,477,006","151,796,116","17.95","18.00","17.85","17.85","-0.10","2,532",
"105/09/21","10,462,935","186,690,741","17.85","17.90","17.80","17.85"," 0.00","3,866",
"105/09/22","12,261,508","218,990,303","17.95","18.00","17.80","17.80","-0.05","3,404",
"105/09/23","11,012,170","198,045,504","17.95","18.05","17.85","18.05","+0.25","3,511",
"105/09/26","10,887,479","194,842,887","18.05","18.05","17.80","17.85","-0.20","3,161",
"105/09/29","16,955,726","305,767,848","17.95","18.10","17.85","18.05","+0.20","5,024",
"105/09/30","14,564,186","260,272,047","17.90","18.00","17.80","17.85","-0.20","4,041",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"
"ETF證券代號第六碼為K、M、S、C者，表示該ETF以外幣交易。"

