"10106る 3008 ミ           らΘユ戈癟"
"ら戳","Θユ计","Θユ肂","秨絃基","程蔼基","程基","Μ絃基","害禴基畉","Θユ掸计",
"101/06/01","2,240,025","1,218,711,450","555.00","556.00","526.00","535.00","-29.00","2,049",
"101/06/04","2,561,162","1,336,213,860","513.00","529.00","511.00","529.00","-6.00","2,103",
"101/06/05","3,740,462","2,079,652,562","545.00","566.00","541.00","551.00","+22.00","2,862",
"101/06/06","2,544,281","1,434,209,765","556.00","573.00","554.00","567.00","+16.00","2,163",
"101/06/07","2,044,636","1,167,025,340","580.00","580.00","563.00","564.00","-3.00","1,735",
"101/06/08","1,148,122","649,749,126","564.00","574.00","558.00","561.00","-3.00","1,011",
"101/06/11","1,072,384","616,321,032","575.00","579.00","570.00","573.00","+12.00","980",
"101/06/12","814,000","461,868,000","570.00","571.00","562.00","570.00","-3.00","681",
"101/06/13","800,347","458,823,843","575.00","578.00","569.00","569.00","-1.00","713",
"101/06/14","979,558","551,953,038","569.00","572.00","560.00","560.00","-9.00","849",
"101/06/15","1,786,372","1,020,694,388","560.00","578.00","556.00","576.00","+16.00","1,571",
"101/06/18","3,202,603","1,930,450,036","590.00","616.00","587.00","615.00","+39.00","2,657",
"101/06/19","2,497,400","1,538,266,600","615.00","625.00","608.00","609.00","-6.00","2,017",
"101/06/20","2,178,600","1,349,997,400","619.00","624.00","614.00","622.00","+13.00","1,853",
"101/06/21","1,760,434","1,073,379,872","618.00","620.00","602.00","605.00","-17.00","1,460",
"101/06/22","1,435,656","871,344,440","597.00","615.00","593.00","612.00","+7.00","1,256",
"101/06/25","1,393,740","841,884,220","609.00","615.00","597.00","599.00","-13.00","1,194",
"101/06/26","1,611,225","950,162,625","596.00","603.00","581.00","581.00","-18.00","1,469",
"101/06/27","2,267,274","1,371,750,688","589.00","615.00","588.00","612.00","+31.00","2,010",
"101/06/28","1,897,162","1,163,555,010","618.00","622.00","605.00","605.00","-7.00","1,588",
"101/06/29","1,366,451","842,030,718","615.00","620.00","610.00","618.00","+13.00","1,218",
"弧:"
"才腹弧:+/-/Xボ害/禴/ぃゑ基"
"讽ら参璸戈癟箂絃﹚基筪肂ユぃ╃芥夹潦"

