"105年07月 2915 潤泰全           各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"105/07/01","8,928,903","445,599,955","48.80","50.50","48.75","50.50","+2.10","4,207",
"105/07/04","5,350,343","273,016,683","51.00","51.40","50.60","50.90","+0.40","2,712",
"105/07/05","2,524,846","126,718,600","50.90","51.00","50.00","50.00","-0.90","1,585",
"105/07/06","3,259,164","161,272,663","49.70","49.80","49.20","49.50","-0.50","2,186",
"105/07/07","2,011,255","100,165,631","50.00","50.20","49.60","49.65","+0.15","1,300",
"105/07/11","2,795,365","140,912,117","50.90","50.90","50.00","50.50","+0.85","1,540",
"105/07/12","4,096,961","201,906,613","49.50","49.85","49.00","49.35","-1.15","2,242",
"105/07/13","4,710,669","236,746,308","49.75","50.80","49.75","50.70","+1.35","2,401",
"105/07/14","2,064,439","103,514,087","50.70","50.80","49.85","50.20","-0.50","1,367",
"105/07/15","5,976,085","303,597,973","50.60","51.40","50.30","50.90","+0.70","3,093",
"105/07/18","3,265,538","164,902,065","50.90","50.90","50.10","50.70","-0.20","1,740",
"105/07/19","3,227,264","162,582,527","50.80","50.80","50.00","50.70"," 0.00","2,004",
"105/07/20","2,766,996","138,255,890","50.20","50.50","49.60","49.70","-1.00","1,656",
"105/07/21","4,287,665","215,255,185","50.10","50.40","49.90","49.95","+0.25","1,269",
"105/07/22","1,744,419","87,734,412","50.10","50.60","50.00","50.30","+0.35","1,099",
"105/07/25","2,469,822","124,107,576","50.60","51.00","49.55","50.30"," 0.00","1,299",
"105/07/26","1,359,917","68,308,319","50.50","50.60","50.00","50.20","-0.10","1,001",
"105/07/27","4,847,011","247,243,361","50.50","51.30","50.50","51.20","+1.00","2,576",
"105/07/28","2,056,654","105,138,212","51.30","51.40","50.80","51.10","-0.10","1,346",
"105/07/29","2,605,575","132,371,933","51.10","51.30","50.10","51.00","-0.10","1,381",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

