"104年05月 2323 中環             各日成交資訊"
"日期","成交股數","成交金額","開盤價","最高價","最低價","收盤價","漲跌價差","成交筆數",
"104/05/04","5,956,687","22,838,771","3.81","3.86","3.80","3.83","+0.02","1,124",
"104/05/05","16,982,160","66,176,072","3.84","3.92","3.83","3.91","+0.08","1,258",
"104/05/06","8,391,608","32,971,265","3.91","3.96","3.85","3.95","+0.04","1,456",
"104/05/07","3,412,710","13,402,949","3.95","3.95","3.90","3.92","-0.03","839",
"104/05/08","7,122,855","27,558,817","3.92","3.92","3.84","3.85","-0.07","1,068",
"104/05/11","7,962,019","29,905,558","3.86","3.88","3.68","3.68","-0.17","1,382",
"104/05/12","3,982,773","14,767,671","3.68","3.74","3.67","3.72","+0.04","760",
"104/05/13","3,367,365","12,619,940","3.72","3.79","3.71","3.75","+0.03","641",
"104/05/14","2,010,809","7,536,517","3.75","3.78","3.72","3.73","-0.02","495",
"104/05/15","2,537,290","9,425,206","3.77","3.77","3.70","3.70","-0.03","541",
"104/05/18","7,432,511","27,003,968","3.70","3.70","3.58","3.64","-0.06","1,122",
"104/05/19","3,176,320","11,610,452","3.64","3.69","3.62","3.65","+0.01","714",
"104/05/20","8,645,920","31,985,129","3.65","3.76","3.62","3.69","+0.04","1,910",
"104/05/21","3,821,210","14,151,996","3.69","3.75","3.67","3.69"," 0.00","833",
"104/05/22","3,683,104","13,598,540","3.69","3.71","3.67","3.70","+0.01","668",
"104/05/25","3,386,895","12,484,856","3.70","3.71","3.67","3.70"," 0.00","650",
"104/05/26","3,354,571","12,330,792","3.70","3.70","3.66","3.67","-0.03","561",
"104/05/27","6,284,946","22,917,496","3.65","3.69","3.62","3.64","-0.03","675",
"104/05/28","4,176,965","15,229,248","3.64","3.67","3.63","3.66","+0.02","729",
"104/05/29","6,579,909","23,865,927","3.66","3.66","3.60","3.62","-0.04","895",
"說明:"
"符號說明:+/-/X表示漲/跌/不比價"
"當日統計資訊含一般、零股、盤後定價、鉅額交易，不含拍賣、標購。"

